wave flux_norm flux_err cont_fit cont_err
1251.3045654296875 1.0258898735046387 0.2065127044916153 5.830059166282622e-15 0.0405421631943228
1251.3145751953125 0.9591203331947327 0.20266258716583252 5.822739954585397e-15 0.039802942117889005
1251.324462890625 0.8752202391624451 0.19745224714279175 5.815597349257675e-15 0.03906755944279434
1251.33447265625 0.8780860304832458 0.19828584790229797 5.8084547439299535e-15 0.03834515837429676
1251.344482421875 0.8530109524726868 0.1961175948381424 5.801401077061693e-15 0.037644211402927445
1251.3543701171875 1.175811529159546 0.21888738870620728 5.794519357881726e-15 0.03694741101360575
1251.3643798828125 0.8471135497093201 0.19713042676448822 5.787639756284126e-15 0.036263396386926876
1251.3743896484375 1.0820518732070923 0.21136997640132904 5.780847822596568e-15 0.03560024878620974
1251.38427734375 1.0032398700714111 0.20781777799129486 5.7742236014325654e-15 0.034941532321973855
1251.394287109375 0.9114845395088196 0.20419009029865265 5.7676036154332994e-15 0.03429548809390076
1251.404296875 1.471936583518982 0.24108512699604034 5.761070026794653e-15 0.033669715702572135
1251.4141845703125 0.9286339282989502 0.2020070105791092 5.754700339031301e-15 0.03304873265122582
1251.4241943359375 0.8579360246658325 0.1999901682138443 5.748337004015053e-15 0.032440306361807524
1251.4342041015625 1.082044243812561 0.21566714346408844 5.742058372293531e-15 0.031851614066169494
1251.444091796875 1.119241714477539 0.21942099928855896 5.735939829799039e-15 0.03126808418503604
1251.4541015625 1.239208459854126 0.22775378823280334 5.729829334117547e-15 0.030697060935930585
1251.464111328125 1.1252508163452148 0.21851645410060883 5.723802694697832e-15 0.030145238793933223
1251.4739990234375 1.0809696912765503 0.21479828655719757 5.717931909340413e-15 0.029599032416551804
1251.4840087890625 1.2147235870361328 0.22575481235980988 5.71207128837836e-15 0.029065262532991933
1251.4940185546875 0.9911408424377441 0.21007263660430908 5.706293253128665e-15 0.028543962736594364
1251.5040283203125 0.9223833084106445 0.20587319135665894 5.700597803591327e-15 0.028041221476183882
1251.513916015625 0.958381712436676 0.20811910927295685 5.695052278885653e-15 0.02754465994588285
1251.52392578125 0.8302793502807617 0.19812987744808197 5.689519883190662e-15 0.027060539616656627
1251.533935546875 0.9666631817817688 0.21006901562213898 5.684068379142133e-15 0.026594552824692294
1251.5438232421875 1.1324405670166016 0.21976889669895172 5.678763411793479e-15 0.02613517888799578
1251.5538330078125 1.1776087284088135 0.22609476745128632 5.6734724204884554e-15 0.025688266998078118
1251.5638427734375 0.8397414088249207 0.2002837359905243 5.668262320829894e-15 0.02525903145053904
1251.57373046875 1.0749956369400024 0.2167842984199524 5.6631936756735245e-15 0.0248368766496107
1251.583740234375 1.1569957733154297 0.22142496705055237 5.658141547659626e-15 0.02442717049523264
1251.59375 1.117608904838562 0.2212321162223816 5.65316904074277e-15 0.024034694191557973
1251.6036376953125 0.948240339756012 0.20867031812667847 5.648334176679842e-15 0.023649742549113742
1251.6136474609375 1.1084219217300415 0.22104963660240173 5.643517100308807e-15 0.02327723410472219
1251.6236572265625 0.8020870685577393 0.19585242867469788 5.6387787980018665e-15 0.02292148428383932
1251.633544921875 0.7853613495826721 0.19718825817108154 5.6341739033841185e-15 0.022573678945051526
1251.6435546875 0.9651129841804504 0.21184369921684265 5.629589337557105e-15 0.022238266575908328
1251.653564453125 0.9167220592498779 0.20797160267829895 5.625081851728291e-15 0.021919093417902272
1251.6634521484375 0.8588791489601135 0.2053510993719101 5.620703961940407e-15 0.021608237486262435
1251.6734619140625 1.0952562093734741 0.22074110805988312 5.616348095009152e-15 0.021309680795737355
1251.6834716796875 1.0664855241775513 0.22127531468868256 5.612068037526676e-15 0.021026790471354247
1251.693359375 1.177822470664978 0.2251633256673813 5.607914187953341e-15 0.020752540675230257
1251.703369140625 1.11446213722229 0.2222394198179245 5.603783631786055e-15 0.02049039579605786
1251.71337890625 1.017385721206665 0.21693848073482513 5.599727614518128e-15 0.02024030157784181
1251.723388671875 1.1364564895629883 0.22345690429210663 5.595746136149559e-15 0.020005001453120747
1251.7332763671875 0.8614451289176941 0.20544393360614777 5.5918857834924476e-15 0.01977858214477514
1251.7432861328125 0.902305543422699 0.2081187516450882 5.588050841823754e-15 0.019563913570370114
1251.7532958984375 0.8625497221946716 0.20146776735782623 5.584289168504997e-15 0.01936327051158633
1251.76318359375 1.1254565715789795 0.22015000879764557 5.580644809249436e-15 0.01917157805863427
1251.773193359375 0.7662451267242432 0.19288639724254608 5.57702797856466e-15 0.018991224993996168
1251.783203125 1.0136827230453491 0.2124996781349182 5.573482722163927e-15 0.0188240452239998
1251.7930908203125 0.9835776686668396 0.20879995822906494 5.570050968178126e-15 0.01866573782232946
1251.8031005859375 0.7641804814338684 0.19356580078601837 5.566648436829006e-15 0.018518251695634032
1251.8131103515625 1.1140216588974 0.21875005960464478 5.563316632730981e-15 0.01838298406582352
1251.822998046875 0.9192101955413818 0.20525085926055908 5.560094942916099e-15 0.018256398116716768
1251.8330078125 1.1795285940170288 0.22263894975185394 5.556902899254371e-15 0.0181399919320026
1251.843017578125 1.0578968524932861 0.2134760618209839 5.553780735810792e-15 0.018034777216109157
1251.8529052734375 1.1035608053207397 0.21669335663318634 5.550765298518567e-15 0.01793790670247522
