wave flux_norm flux_err cont_fit cont_err
1248.091796875 0.890963077545166 0.1621742993593216 4.875520373846332e-15 0.02914311967211759
1248.1016845703125 1.0201374292373657 0.16880078613758087 4.871285632626534e-15 0.028567092291884665
1248.1116943359375 0.798427939414978 0.1560235172510147 4.867048773824368e-15 0.02800930016122374
1248.1217041015625 0.8939089179039001 0.16227975487709045 4.86286188996609e-15 0.027456041977625367
1248.131591796875 1.0369793176651 0.17069095373153687 4.858775379512062e-15 0.026914303800959834
1248.1416015625 0.7371969223022461 0.15219320356845856 4.854687598508612e-15 0.026390492550234446
1248.151611328125 0.9442017674446106 0.16533131897449493 4.8506493689325775e-15 0.025871728922466173
1248.1614990234375 1.0875478982925415 0.17426170408725739 4.846708548145477e-15 0.02536458252612237
1248.1715087890625 0.8807258009910583 0.16242708265781403 4.842767727358376e-15 0.024875077619927174
1248.1815185546875 0.9457238912582397 0.1660463809967041 4.838876034482216e-15 0.024391176795834565
1248.19140625 0.9459269046783447 0.16636912524700165 4.835079209296149e-15 0.023919062008718062
1248.201416015625 0.9927982091903687 0.1697920560836792 4.8312836546595024e-15 0.023464305836315938
1248.21142578125 1.059684157371521 0.17306476831436157 4.827535533867902e-15 0.02301574013390394
1248.2213134765625 0.9483302235603333 0.16680468618869781 4.8238805867005e-15 0.022579141127030446
1248.2313232421875 1.17255437374115 0.17996704578399658 4.820227757115466e-15 0.022159646977312947
1248.2413330078125 0.9202537536621094 0.1634862869977951 4.816621937859004e-15 0.021746954717273073
1248.2513427734375 0.936318039894104 0.1649470329284668 4.813063552447589e-15 0.021346421399238757
1248.26123046875 0.9202858805656433 0.16490301489830017 4.809594105495635e-15 0.02095807230448484
1248.271240234375 0.9368417859077454 0.16585089266300201 4.806128470191944e-15 0.020586496920039814
1248.28125 1.179162859916687 0.18098941445350647 4.8027089981838786e-15 0.02022257629371211
1248.2911376953125 0.8926205635070801 0.16331297159194946 4.7993763470529065e-15 0.019871027967697144
1248.3011474609375 1.0046923160552979 0.17073430120944977 4.7960483546031444e-15 0.019535957561341754
1248.3111572265625 1.1500152349472046 0.1791953146457672 4.792766101932534e-15 0.01920915775673342
1248.321044921875 0.9758751392364502 0.16799694299697876 4.789568129040175e-15 0.018894859338375116
1248.3310546875 0.8966971039772034 0.1621401011943817 4.786375661861974e-15 0.01859670341462483
1248.341064453125 0.895062267780304 0.16376444697380066 4.783228087429977e-15 0.018307373647537817
1248.3509521484375 1.0252188444137573 0.17170654237270355 4.780162675193864e-15 0.0180306308978438
1248.3609619140625 1.1201661825180054 0.1784728318452835 4.777103615704855e-15 0.017769609325234026
1248.3709716796875 0.8621902465820312 0.16306431591510773 4.774088601929103e-15 0.017517870280931096
1248.380859375 1.0408321619033813 0.17354150116443634 4.771153632766867e-15 0.017278696584280055
1248.390869140625 1.0575975179672241 0.1752423197031021 4.768225863384682e-15 0.01705472706517861
1248.40087890625 1.0926592350006104 0.17642031610012054 4.7653417161992815e-15 0.016840384480749742
1248.4107666015625 0.8979032635688782 0.16399194300174713 4.762534649012081e-15 0.01663844043918597
1248.4207763671875 1.0416721105575562 0.17439855635166168 4.7597360521543525e-15 0.016451051214663594
1248.4307861328125 1.1726322174072266 0.18126724660396576 4.756979806943987e-15 0.016273482199176285
1248.440673828125 1.0115711688995361 0.1721198856830597 4.754299371182401e-15 0.016107999631325386
1248.45068359375 1.07869553565979 0.17539742588996887 4.751627405750287e-15 0.015956258907458307
