wave flux_norm flux_err cont_fit cont_err
1248.09130859375 0.8388919234275818 0.1550389677286148 1.084766211725081e-14 0.05053394946575554
1248.1011962890625 0.8855645060539246 0.15872320532798767 1.084490756610634e-14 0.04946702526072986
1248.1112060546875 0.9809512495994568 0.16478201746940613 1.0842162332324289e-14 0.048408933210207845
1248.1212158203125 1.0944961309432983 0.170406311750412 1.08394594501896e-14 0.0473726250435984
1248.131103515625 1.3645641803741455 0.1854305863380432 1.083683110695427e-14 0.046370063931008274
1248.14111328125 0.7127494215965271 0.14583957195281982 1.083421208108136e-14 0.04537618235612474
1248.151123046875 1.047034740447998 0.16852225363254547 1.0831634559822865e-14 0.04440320541263799
1248.1611328125 0.6492646932601929 0.1421586275100708 1.0829099390211733e-14 0.04346235354895137
1248.1710205078125 0.9847697019577026 0.1639302521944046 1.082663537136817e-14 0.04253014378276876
1248.1810302734375 1.0332283973693848 0.1663675457239151 1.0824181516919974e-14 0.041617989994491275
1248.1910400390625 0.9213761687278748 0.1593227982521057 1.0821769167086194e-14 0.040736468850573845
1248.200927734375 1.066139817237854 0.16809304058551788 1.0819425426921141e-14 0.0398635777739158
1248.2109375 1.0010179281234741 0.16516482830047607 1.081709354521735e-14 0.03901006893839401
1248.220947265625 0.8907306790351868 0.15682408213615417 1.0814802321095027e-14 0.03818573787069711
1248.2308349609375 0.8899216651916504 0.1584746241569519 1.081257716554259e-14 0.03737008762760522
1248.2408447265625 1.0169694423675537 0.16644905507564545 1.0810364715484362e-14 0.036573206359283
1248.2508544921875 0.9060021042823792 0.15968775749206543 1.0808191228941708e-14 0.03580422789479262
1248.2607421875 0.9548848271369934 0.16218465566635132 1.0806082963935992e-14 0.035044016431414936
1248.270751953125 0.8276897668838501 0.1551961749792099 1.0803987404424484e-14 0.034302014560362824
1248.28076171875 0.8619387149810791 0.15536774694919586 1.0801930808428551e-14 0.033578003518102924
1248.2906494140625 0.989514946937561 0.1640920490026474 1.0799936892870714e-14 0.03288034862456094
1248.3006591796875 0.8907031416893005 0.1598411500453949 1.0797956529840034e-14 0.03219165600712165
1248.3106689453125 0.8580120801925659 0.15808573365211487 1.0796013436259033e-14 0.031520508167489567
1248.320556640625 0.9235695004463196 0.16175104677677155 1.079413217608318e-14 0.030874614050546152
1248.33056640625 1.0211411714553833 0.16655106842517853 1.0792264468434485e-14 0.03023789823775504
1248.340576171875 0.9571616649627686 0.16205395758152008 1.0790434030235468e-14 0.029618252910172362
1248.3504638671875 1.278630018234253 0.18090102076530457 1.0788662037309812e-14 0.02902285123237981
1248.3604736328125 1.1169378757476807 0.17241309583187103 1.0786905290977207e-14 0.028436852477121112
1248.3704833984375 0.9569175243377686 0.16329263150691986 1.0785184967061334e-14 0.02786755397775636
1248.3804931640625 0.8444320559501648 0.15662172436714172 1.0783501065562192e-14 0.0273214927303208
1248.390380859375 0.796902060508728 0.15272480249404907 1.0781872221204622e-14 0.02678506229180178
1248.400390625 1.020298957824707 0.16576358675956726 1.078025947047305e-14 0.026264971582692042
