wave flux_norm flux_err cont_fit cont_err
1140.0872802734375 1.0546239614486694 0.22032609581947327 7.568608690082176e-15 0.03069894228476801
1140.0972900390625 0.831092119216919 0.2015884667634964 7.566112483986618e-15 0.030044389205677664
1140.107177734375 1.1317561864852905 0.22550925612449646 7.563651006241897e-15 0.029414598488542304
1140.1171875 0.8527924418449402 0.2027684450149536 7.561164964541706e-15 0.028817088945012368
1140.127197265625 1.0166598558425903 0.2167201191186905 7.55868315800625e-15 0.028237336092606126
1140.1370849609375 1.069715142250061 0.2195628136396408 7.556236079821633e-15 0.027683128215918854
1140.1470947265625 0.8908987641334534 0.20507504045963287 7.553764437681545e-15 0.027161010666269053
1140.1571044921875 1.0760735273361206 0.21937809884548187 7.55129787773914e-15 0.02665832765305356
1140.1669921875 1.0757238864898682 0.21971939504146576 7.548866046147573e-15 0.026181901809309193
1140.177001953125 1.0469326972961426 0.21716123819351196 7.546409650600536e-15 0.025737249411057133
1140.18701171875 1.0715701580047607 0.21905146539211273 7.543957490218235e-15 0.02531358813371184
1140.197021484375 1.475456714630127 0.24741768836975098 7.541511259066564e-15 0.024916713951025238
1140.2069091796875 1.0725722312927246 0.21923930943012238 7.539099756265731e-15 0.024551073073455817
1140.2169189453125 1.0731703042984009 0.21872475743293762 7.53666284247648e-15 0.024207724771233615
1140.2269287109375 1.071806788444519 0.21875649690628052 7.53423185791786e-15 0.02389134141078545
1140.23681640625 0.9103749990463257 0.20552152395248413 7.531835601710078e-15 0.023605260289710973
1140.246826171875 0.9905717968940735 0.2126489281654358 7.529413934513878e-15 0.02334231946298529
1140.2568359375 0.937864363193512 0.2084609419107437 7.526998196548309e-15 0.02310606164533385
1140.2667236328125 1.2322920560836792 0.23040065169334412 7.524617186933577e-15 0.022898667943216912
1140.2767333984375 1.017793893814087 0.21487505733966827 7.522211613363375e-15 0.022714723554265084
1140.2867431640625 1.2883906364440918 0.2353009730577469 7.519811121990856e-15 0.02255659425880695
1140.296630859375 1.3409514427185059 0.2385817915201187 7.517445358969175e-15 0.022423860502403564
1140.306640625 0.8850865364074707 0.20412956178188324 7.515055031992023e-15 0.022317180853563448
1140.316650390625 1.1297001838684082 0.22376680374145508 7.512670634245502e-15 0.022233383598745254
1140.3265380859375 0.6967843174934387 0.1856071501970291 7.510320117816872e-15 0.022173309726968835
1140.3365478515625 1.2121262550354004 0.23014776408672333 7.507945884465718e-15 0.022136608161333983
1140.3465576171875 0.6690983772277832 0.184500053524971 7.505577580345195e-15 0.022121649859368632
1140.3564453125 0.9958568811416626 0.21344438195228577 7.503242310509615e-15 0.022128263005414935
1140.366455078125 1.0753989219665527 0.2190956324338913 7.500884170784459e-15 0.022155178270263816
1140.37646484375 1.1836435794830322 0.22777004539966583 7.498531113256986e-15 0.02220223750775046
1140.3863525390625 0.9684788584709167 0.21133507788181305 7.496212784080351e-15 0.02226836292422065
1140.3963623046875 0.8863499164581299 0.20439575612545013 7.493869890948246e-15 0.022351545669653805
1140.4063720703125 0.967761218547821 0.21095478534698486 7.491532927046771e-15 0.022452954326292324
1140.4163818359375 1.0758782625198364 0.21958696842193604 7.489201892375928e-15 0.022570776949331274
1140.42626953125 0.914540708065033 0.20650669932365417 7.486903891990027e-15 0.02270239888635881
1140.436279296875 0.970329225063324 0.21147100627422333 7.48458302171455e-15 0.022850202032276282
1140.4462890625 0.997958242893219 0.21402806043624878 7.482268080669704e-15 0.023011773896082582
1140.4561767578125 0.9718512892723083 0.21081656217575073 7.4799861739098e-15 0.023184054129994646
1140.4661865234375 1.2530558109283447 0.2339460402727127 7.477682244293269e-15 0.023370477868766046
1140.4761962890625 1.117584228515625 0.2239619791507721 7.475383396874421e-15 0.023568171013790423
1140.486083984375 0.8981655836105347 0.20636290311813354 7.473117583740516e-15 0.023773744275190037
1140.49609375 1.0368146896362305 0.2179884910583496 7.470829747749982e-15 0.023991526898038046
1140.506103515625 0.9513189792633057 0.21012885868549347 7.468546993957131e-15 0.024218308208223908
1140.5159912109375 0.8984992504119873 0.20568875968456268 7.466298121482171e-15 0.024453398293474628
1140.5260009765625 1.238378882408142 0.23385484516620636 7.464026379117635e-15 0.02469311371449554
1140.5360107421875 0.9635031819343567 0.2128419727087021 7.46176056598373e-15 0.024942749742347028
1140.5458984375 0.9749926924705505 0.2123919278383255 7.459527787134768e-15 0.025198780806618973
1140.555908203125 1.0479779243469238 0.22002515196800232 7.457273832462124e-15 0.025457404108609975
1140.56591796875 0.9192056655883789 0.20966783165931702 7.455024112954216e-15 0.025724461961682515
1140.5758056640625 0.8857308030128479 0.2067762017250061 7.4528082747642e-15 0.025996288095925926
1140.5858154296875 1.1259163618087769 0.2270488142967224 7.450570413717553e-15 0.026269005320210193
1140.5958251953125 1.045168161392212 0.22148653864860535 7.448338481901538e-15 0.026548884918345228
1140.6058349609375 1.0276951789855957 0.22096756100654602 7.446111632283207e-15 0.02683215189422232
1140.61572265625 0.8581839203834534 0.2068072259426117 7.443917816949818e-15 0.02711490208288174
1140.625732421875 1.1389715671539307 0.22981691360473633 7.441702825792748e-15 0.027403730523129943
1140.6357421875 1.1238429546356201 0.22988058626651764 7.439492916833362e-15 0.02769480180371889
1140.6456298828125 1.2655348777770996 0.24048244953155518 7.437316042158918e-15 0.027984208313071683
1140.6556396484375 0.826198935508728 0.20401310920715332 7.435117991660793e-15 0.028278778453479776
1140.6656494140625 1.0398038625717163 0.2234085649251938 7.432925870393299e-15 0.028574652538380995
1140.675537109375 1.035504937171936 0.2251044064760208 7.4307659363778e-15 0.028867932072918098
1140.685546875 0.848055899143219 0.20453687012195587 7.42858482653862e-15 0.029165598706695574
1140.695556640625 0.6137832999229431 0.1831240952014923 7.426410492963019e-15 0.029463786478845108
1140.7054443359375 1.055669903755188 0.22635653614997864 7.424267499606466e-15 0.029762288664058546
1140.7154541015625 0.8149991631507874 0.20474666357040405 7.422104177459178e-15 0.030057240136503623
1140.7254638671875 0.9713481664657593 0.21963678300380707 7.419945937509574e-15 0.03035574222560801
1140.7353515625 0.7246888875961304 0.1959872543811798 7.417820731844913e-15 0.030653966994055933
1140.745361328125 1.317887306213379 0.2503097355365753 7.41567435035657e-15 0.030948094760410827
1140.75537109375 0.961388349533081 0.21780072152614594 7.413534745131806e-15 0.03124525508852314
1140.7652587890625 0.9343020915985107 0.21843212842941284 7.41142648012609e-15 0.031541654715385864
1140.7752685546875 0.9592167139053345 0.22022005915641785 7.40929788632964e-15 0.03183355054714036
1140.7852783203125 0.8699566721916199 0.21240562200546265 7.407176068796768e-15 0.0321280411218964
1140.7952880859375 1.0511655807495117 0.2255844622850418 7.40505933346158e-15 0.032421378935731486
1140.80517578125 1.2121162414550781 0.23958885669708252 7.402974785378387e-15 0.03270991515786527
1140.815185546875 1.4263471364974976 0.2534239590167999 7.40086990850446e-15 0.03300064990333105
1140.8251953125 1.1400607824325562 0.23283949494361877 7.398771807894111e-15 0.033289943163065765
1140.8350830078125 1.0463823080062866 0.2245447337627411 7.396704200469863e-15 0.03357419045959326
1140.8450927734375 0.809090793132782 0.20352904498577118 7.394617958320776e-15 0.03386031879750402
1140.8551025390625 0.9784026741981506 0.21860668063163757 7.392536798369372e-15 0.03414475057186169
1140.864990234375 1.151846170425415 0.23184339702129364 7.390487825669964e-15 0.03442397018995529
1140.875 1.081853985786438 0.2256159484386444 7.388419371212769e-15 0.03470481457513521
1140.885009765625 1.2354705333709717 0.23614546656608582 7.386356845986205e-15 0.034983763155459514
1140.8948974609375 0.6921099424362183 0.18957699835300446 7.384325660978689e-15 0.03526074134931353
1140.9049072265625 1.3649351596832275 0.24471765756607056 7.382274994213386e-15 0.03553237364046999
1140.9149169921875 1.0227407217025757 0.21836534142494202 7.380230256678715e-15 0.03580532244478818
1140.9248046875 1.1830165386199951 0.2301587164402008 7.378217706396038e-15 0.03607617117488786
1140.934814453125 1.4282302856445312 0.24713705480098724 7.376184827322628e-15 0.03634161580034588
1140.94482421875 1.0655817985534668 0.22080478072166443 7.374159571545743e-15 0.03660817574797615
1140.9547119140625 1.2825274467468262 0.23684096336364746 7.372163961922012e-15 0.036872527589303046
1140.9647216796875 1.0860081911087036 0.2218826562166214 7.370150564606388e-15 0.03713145114922343
1140.9747314453125 1.1176241636276245 0.22360540926456451 7.368143096521396e-15 0.03739131677209191
1140.9847412109375 1.2253748178482056 0.23265646398067474 7.366142404699981e-15 0.0376488819554402
1140.99462890625 0.7813945412635803 0.19592387974262238 7.36417135903172e-15 0.037901041902036366
1141.004638671875 0.889835000038147 0.20553074777126312 7.362182525671567e-15 0.03815398274673621
1141.0146484375 1.189697027206421 0.22906236350536346 7.360199621542045e-15 0.03840457162519841
1141.0245361328125 0.9993065595626831 0.21469731628894806 7.358248057631571e-15 0.038649772705989204
1141.0345458984375 1.2160487174987793 0.23133032023906708 7.356277858996257e-15 0.03889562610647159
1141.0445556640625 0.6718956828117371 0.1853918880224228 7.354314436624522e-15 0.039139074797608364
1141.054443359375 0.8896105885505676 0.20511914789676666 7.35238066040594e-15 0.03937718629866869
1141.064453125 1.080137014389038 0.22051869332790375 7.350429096495466e-15 0.03961582437438131
1141.074462890625 1.0258104801177979 0.2165110558271408 7.34848430884857e-15 0.03985203425278726
1141.0843505859375 0.9169460535049438 0.20714505016803741 7.346570014387776e-15 0.040085799892011754
1141.0943603515625 0.9172054529190063 0.20680971443653107 7.344637932235089e-15 0.04031430868680153
1141.1043701171875 0.7811553478240967 0.19594207406044006 7.342711779313033e-15 0.04054320872001109
1141.1142578125 0.835945188999176 0.20038890838623047 7.340816119577077e-15 0.04076964878927376
1141.124267578125 0.7811235785484314 0.19609084725379944 7.33890267214923e-15 0.04099091645968638
1141.13427734375 0.9731020331382751 0.21262474358081818 7.33699600098496e-15 0.04121246374307346
1141.1441650390625 0.7830016613006592 0.19636845588684082 7.335118975973845e-15 0.04143155999571312
1141.1541748046875 1.054457664489746 0.2188994288444519 7.333225010303784e-15 0.04164556064077437
1141.1641845703125 0.8388805389404297 0.20158754289150238 7.331337820897302e-15 0.04185975606204075
1141.174072265625 1.1400552988052368 0.22554782032966614 7.329480277643973e-15 0.04207149666162127
1141.18408203125 1.062644362449646 0.22057536244392395 7.3276057937317e-15 0.04227823502957931
1141.194091796875 1.1157318353652954 0.22391194105148315 7.325738086083004e-15 0.04248509146521211
1141.2041015625 1.0307632684707642 0.21755528450012207 7.323876307664939e-15 0.04268949622904996
1141.2139892578125 1.0063648223876953 0.21593840420246124 7.322044175400028e-15 0.04288900381235139
1141.2239990234375 0.9023220539093018 0.2073414921760559 7.320195949509119e-15 0.04308854085704695
1141.2340087890625 0.8745762705802917 0.20519065856933594 7.318354499881788e-15 0.04328563939888369
1141.243896484375 1.1739012002944946 0.22880178689956665 7.316541849374664e-15 0.043477952450214075
1141.25390625 1.1532336473464966 0.22821617126464844 7.314713105241542e-15 0.04367022416783474
1141.263916015625 1.2364420890808105 0.23406314849853516 7.312891137371998e-15 0.04386006385800111
1141.2738037109375 1.0573965311050415 0.2218988686800003 7.31109796862266e-15 0.04404522402211474
1141.2838134765625 0.9440029263496399 0.21218200027942657 7.309289553280272e-15 0.044230277633104366
1141.2938232421875 0.7798906564712524 0.1981182098388672 7.307487067168515e-15 0.04441292912278582
1141.3037109375 1.2330381870269775 0.23599345982074738 7.305713380176965e-15 0.04459317755484621
1141.313720703125 0.8068593144416809 0.2004149854183197 7.303924446592364e-15 0.044768888781714915
1141.32373046875 0.9778223633766174 0.215828537940979 7.30214228927134e-15 0.04494440693732736
1141.3336181640625 1.2835394144058228 0.23913253843784332 7.300388931070524e-15 0.04511754998613626
1141.3436279296875 1.1977155208587646 0.23270991444587708 7.298620326276657e-15 0.04528626758167547
1141.3536376953125 0.7189515233039856 0.1921960711479187 7.296857650713421e-15 0.04545472333766566
1141.363525390625 1.1708482503890991 0.230633944272995 7.295123774270391e-15 0.04562083492217875
1141.37353515625 0.7246349453926086 0.19314929842948914 7.293375498267259e-15 0.04578262260349101
1141.383544921875 1.0522583723068237 0.220912367105484 7.291633998527704e-15 0.045944093522669996
1141.3935546875 1.077449917793274 0.2229336053133011 7.289899275051727e-15 0.046103252334116794
1141.4034423828125 0.9606649279594421 0.21291697025299072 7.288191656630062e-15 0.04625819677141358
1141.4134521484375 0.6321369409561157 0.18289370834827423 7.286470485681242e-15 0.04641277145004144
1141.4234619140625 1.0796191692352295 0.2233659029006958 7.284756090995999e-15 0.046565050199682656
1141.433349609375 0.9660924077033997 0.21402007341384888 7.283068801365068e-15 0.046713237365386164
1141.443359375 0.8276493549346924 0.20214486122131348 7.281367959206982e-15 0.046860992711054206
1141.453369140625 0.9917997121810913 0.21511106193065643 7.279673893312473e-15 0.04700648607307794
1141.4632568359375 0.9999050498008728 0.2172878086566925 7.278007779505224e-15 0.04714799634256343
1141.4732666015625 0.9663213491439819 0.21396899223327637 7.276327266137871e-15 0.04728902159085414
1141.4832763671875 0.8882648944854736 0.20773530006408691 7.274654376067044e-15 0.0474278117288485
1141.4931640625 0.9816892743110657 0.21660836040973663 7.273007744017582e-15 0.047564383236511146
1141.503173828125 1.122443675994873 0.22736701369285583 7.27134840647391e-15 0.047697113043087276
1141.51318359375 1.0165226459503174 0.2199137657880783 7.269695845193817e-15 0.04782929623790671
1141.5230712890625 1.134677529335022 0.22973774373531342 7.268070388968036e-15 0.04795928191132019
1141.5330810546875 1.226993441581726 0.23739372193813324 7.266432227248047e-15 0.04808553964580692
1141.5430908203125 0.7870579361915588 0.1991390883922577 7.264800841791635e-15 0.04821119869627306
1141.552978515625 1.2559908628463745 0.23959192633628845 7.263195714356588e-15 0.04833468978126471
1141.56298828125 0.9245173335075378 0.2143024504184723 7.261577881427332e-15 0.04845456255345901
1141.572998046875 1.1236882209777832 0.2300480157136917 7.259967671794602e-15 0.04857378675432288
1141.5830078125 1.0669499635696411 0.2259892225265503 7.25836423842545e-15 0.04869087556257277
1141.5928955078125 1.0886114835739136 0.2270796149969101 7.256787063077662e-15 0.048804456105182706
1141.6029052734375 1.1270709037780762 0.23091623187065125 7.255198029268613e-15 0.04891733205929226
1141.6129150390625 0.9744805693626404 0.21791739761829376 7.253615771723142e-15 0.04902810544015775
1141.622802734375 1.1394107341766357 0.22999180853366852 7.252059772199036e-15 0.04913547099415202
1141.6328125 1.0418041944503784 0.22155235707759857 7.250491914213668e-15 0.04924209772063204
1141.642822265625 1.0500322580337524 0.2232450246810913 7.248931679524825e-15 0.049346640271783086
1141.6527099609375 1.3237627744674683 0.24315011501312256 7.2473968558244e-15 0.049447886531424394
1141.6627197265625 1.0609129667282104 0.22272169589996338 7.245850173662714e-15 0.04954833886934004
1141.6727294921875 1.1764593124389648 0.23193955421447754 7.244310267764606e-15 0.04964674860581314
1141.6826171875 0.7748271822929382 0.19591832160949707 7.24279746692081e-15 0.0497431231896572
1141.692626953125 1.1275856494903564 0.22640424966812134 7.241271960582805e-15 0.049836331627616595
1141.70263671875 0.8447540998458862 0.20263300836086273 7.239754924574272e-15 0.04992868787088327
1141.7125244140625 0.791334331035614 0.1981816440820694 7.23826245252121e-15 0.05001903769310649
