wave flux_norm flux_err cont_fit cont_err
1248.0914306640625 1.0857380628585815 0.20330028235912323 1.959068834144818e-15 0.08601866426681876
1248.1014404296875 1.1025508642196655 0.20374979078769684 1.963239836135335e-15 0.08501013718556268
1248.111328125 1.1177252531051636 0.2052685022354126 1.9673214761499165e-15 0.08399805378804952
1248.121337890625 1.0051332712173462 0.1972993016242981 1.9714151863839966e-15 0.0829950131126765
1248.13134765625 1.0581847429275513 0.201041117310524 1.975469933102503e-15 0.08200117997932344
1248.1412353515625 0.9280297756195068 0.19263340532779694 1.979437435427442e-15 0.08102859448844013
1248.1512451171875 1.071675181388855 0.20148314535617828 1.9834157374224587e-15 0.08005337405314501
1248.1612548828125 1.341822862625122 0.21687304973602295 1.987355922934849e-15 0.07908767241557887
1248.171142578125 0.9785342812538147 0.19421273469924927 1.9912105581195664e-15 0.07814321643428003
1248.18115234375 1.1924753189086914 0.20855917036533356 1.9950749341831773e-15 0.07719681216647753
1248.191162109375 0.88420569896698 0.18858790397644043 1.9989016172806354e-15 0.07626025432129385
1248.2010498046875 0.8297725915908813 0.1846691370010376 2.002644655874552e-15 0.07534494238964362
1248.2110595703125 1.0068703889846802 0.19646956026554108 2.006396800072652e-15 0.07442835149041216
1248.2210693359375 0.7001495957374573 0.17491695284843445 2.0101116748210725e-15 0.07352197630741537
1248.23095703125 0.9683312773704529 0.19222666323184967 2.013744599131846e-15 0.07263673447254186
1248.240966796875 0.930263102054596 0.19005334377288818 2.0173857820138556e-15 0.07175091656952327
1248.2509765625 1.034600853919983 0.19665752351284027 2.0209901189626595e-15 0.07087560105436581
1248.2608642578125 0.9277211427688599 0.18965786695480347 2.0245144112979478e-15 0.0700213603522335
1248.2708740234375 1.0491176843643188 0.19752706587314606 2.0280461151715246e-15 0.06916721895719681
1248.2808837890625 1.0112025737762451 0.19447527825832367 2.0315413966283695e-15 0.06832385336474905
1248.290771484375 0.9544090032577515 0.19086413085460663 2.03495853929583e-15 0.06750147776468965
1248.30078125 0.7948715686798096 0.17983540892601013 2.038382034710395e-15 0.06667984842328792
1248.310791015625 1.0552150011062622 0.1970471888780594 2.0417697429829388e-15 0.0658692645365289
1248.3206787109375 0.7573354244232178 0.17680877447128296 2.0450810065319926e-15 0.06507954775142337
1248.3306884765625 0.9674513936042786 0.19024613499641418 2.0483977757952037e-15 0.06429119380916563
1248.3406982421875 0.9647637009620667 0.1907852441072464 2.051679181432867e-15 0.06351415025648438
1248.3505859375 0.7542248368263245 0.17588336765766144 2.0548860481711716e-15 0.06275774381783848
1248.360595703125 0.9786632061004639 0.1907000094652176 2.058097785348923e-15 0.06200338764620634
1248.37060546875 0.872624397277832 0.18421074748039246 2.0612743706593635e-15 0.06126054858519151
1248.3804931640625 0.7675342559814453 0.17641474306583405 2.064378322894577e-15 0.06053811098636384
1248.3905029296875 0.818131685256958 0.1794554889202118 2.067486086778053e-15 0.05981834060872508
1248.4005126953125 1.0421347618103027 0.19394248723983765 2.070559545827165e-15 0.05911026951955681
1248.410400390625 0.7819478511810303 0.17661751806735992 2.073561854108708e-15 0.058422365995591335
1248.42041015625 0.9882324934005737 0.1902516931295395 2.0765671270055663e-15 0.05773767329237198
1248.430419921875 0.8147476315498352 0.1788906455039978 2.0795387303427712e-15 0.05706482882421808
1248.4404296875 0.6749904155731201 0.16868828237056732 2.082476452362086e-15 0.056411856406688
1248.4503173828125 0.6738330721855164 0.16835404932498932 2.0853453529544362e-15 0.05576264388189156
1248.4603271484375 0.8785691261291504 0.18292707204818726 2.0882163711291547e-15 0.055125382723345565
1248.4703369140625 0.7920717597007751 0.1760483682155609 2.0910541432606934e-15 0.05450763227670284
1248.480224609375 0.6700077056884766 0.1671053171157837 2.0938243645146886e-15 0.05389417701095262
1248.490234375 0.6873688101768494 0.16805116832256317 2.096596491592815e-15 0.05329271094887554
1248.500244140625 0.670543909072876 0.1665133237838745 2.0993355843859987e-15 0.052703245941757904
1248.5101318359375 0.6846229434013367 0.16767795383930206 2.102009243884007e-15 0.052132750681879274
1248.5201416015625 0.7014338970184326 0.16887544095516205 2.1046837504149624e-15 0.051567143886944125
1248.5301513671875 0.7346122860908508 0.171111598610878 2.1073258579356853e-15 0.05101352302585115
1248.5400390625 0.8005126118659973 0.1761913001537323 2.1099040144688906e-15 0.05047840876466602
1248.550048828125 0.6660588383674622 0.1652175337076187 2.1124823827603327e-15 0.049948571414043685
1248.56005859375 0.8853189945220947 0.18099528551101685 2.115028563799779e-15 0.04943063533199609
1248.5699462890625 0.6625405550003052 0.16622234880924225 2.117512911434076e-15 0.04893069406280791
1248.5799560546875 0.57906174659729 0.1590726673603058 2.1199964120354256e-15 0.048436341551789865
1248.5899658203125 0.8147424459457397 0.1761452555656433 2.122448572417727e-15 0.047953776131093806
1248.599853515625 0.7303239703178406 0.1702602207660675 2.1248399581860625e-15 0.0474886143566187
1248.60986328125 0.6453365683555603 0.16381873190402985 2.127230285163214e-15 0.0470292914614645
1248.619873046875 0.6082403659820557 0.16128325462341309 2.129589483679554e-15 0.04658156905760097
1248.6297607421875 0.7772184014320374 0.17309430241584778 2.13188981340606e-15 0.046150601976217134
1248.6397705078125 0.8787519335746765 0.17930173873901367 2.1341882373084346e-15 0.045725683375038365
1248.6497802734375 0.7939976453781128 0.1731603443622589 2.136455956266471e-15 0.04531209044815488
1248.65966796875 0.740832507610321 0.1703818440437317 2.138666500500568e-15 0.044914565395845436
1248.669677734375 1.0242992639541626 0.18856976926326752 2.1408745036358232e-15 0.04452318800022185
1248.6796875 0.5208044648170471 0.15260720252990723 2.143052225343214e-15 0.04414280757561221
1248.6895751953125 0.6696171164512634 0.16473709046840668 2.1451744663925597e-15 0.043777762876802226
1248.6995849609375 0.838322639465332 0.17549024522304535 2.1472933193101163e-15 0.0434188876571202
1248.7095947265625 0.8217377066612244 0.1739898920059204 2.149382737832756e-15 0.04307063971115318
1248.719482421875 0.6356490850448608 0.16179314255714417 2.1514177344885343e-15 0.04273691547933882
1248.7294921875 0.8352327346801758 0.1753857433795929 2.153449131254287e-15 0.042409329449486624
1248.739501953125 0.8509626388549805 0.17730766534805298 2.1554513053833593e-15 0.042091911563537726
1248.7493896484375 0.9685695171356201 0.1845567673444748 2.157400963469702e-15 0.04178818477861132
1248.7593994140625 0.7178842425346375 0.16782185435295105 2.1593459628748346e-15 0.04149048671861386
1248.7694091796875 0.9335067868232727 0.18190591037273407 2.1612625866762342e-15 0.04120244374353789
1248.7794189453125 0.9965184330940247 0.18584412336349487 2.163150834873901e-15 0.04092722285296956
1248.789306640625 0.9148210883140564 0.1807280033826828 2.164988472852969e-15 0.04065783735422891
1248.79931640625 0.962995707988739 0.18299928307533264 2.166820816876117e-15 0.040397566220301835
1248.809326171875 1.0605820417404175 0.1897345632314682 2.1686254205702422e-15 0.0401492140093275
1248.8192138671875 0.7131154537200928 0.16598527133464813 2.17038068459519e-15 0.03990644936663974
1248.8292236328125 0.8950945138931274 0.17864598333835602 2.1721302311477437e-15 0.03967220070151402
1248.8392333984375 0.7123236656188965 0.1666926145553589 2.1738522491295117e-15 0.03944624426775247
1248.84912109375 0.6802331209182739 0.16315273940563202 2.1755268332662335e-15 0.03923099270113249
1248.859130859375 0.7432087063789368 0.16814221441745758 2.177194852897614e-15 0.03902091236860152
1248.869140625 0.8742926716804504 0.1768227517604828 2.178836190991156e-15 0.038818500416620355
1248.8790283203125 0.9554072022438049 0.1827208548784256 2.180431154030836e-15 0.03862586446088455
1248.8890380859375 0.8059172630310059 0.17241962254047394 2.1820193408069377e-15 0.038438036176194644
1248.8990478515625 0.6586214900016785 0.16209091246128082 2.1835810578034378e-15 0.038257215972616505
1248.908935546875 0.8061127066612244 0.1720021665096283 2.1850980938119702e-15 0.03808526346241078
1248.9189453125 0.791486382484436 0.17098936438560486 2.1866077182822142e-15 0.03791771467489729
1248.928955078125 0.8209837079048157 0.17247210443019867 2.188091508247567e-15 0.0377565082456156
1248.9388427734375 1.0038039684295654 0.18451499938964844 2.189531887774373e-15 0.03760327700249105
1248.9488525390625 0.9048678874969482 0.17826876044273376 2.1909644322464167e-15 0.037454018885917616
1248.9588623046875 0.9857069253921509 0.1829831451177597 2.192371565730043e-15 0.037310439608398076
1248.96875 0.8687494397163391 0.17554716765880585 2.19373677108278e-15 0.03717396976030014
1248.978759765625 1.0810364484786987 0.1885027438402176 2.1950937178642814e-15 0.03704102260814629
1248.98876953125 0.9469316601753235 0.1808629333972931 2.196425677173839e-15 0.03691310245676496
1248.9986572265625 0.9793449640274048 0.1820816993713379 2.197716978901928e-15 0.03679146268286064
1249.0086669921875 1.1579705476760864 0.1929422914981842 2.1989998103005446e-15 0.03667289118121376
1249.0186767578125 0.8309244513511658 0.17264115810394287 2.200258077743691e-15 0.03655870578974084
1249.028564453125 1.091760516166687 0.1894725263118744 2.20147695815479e-15 0.03645001696181914
1249.03857421875 1.0261204242706299 0.18503744900226593 2.2026869447199426e-15 0.03634393898545938
1249.048583984375 0.9929301142692566 0.1828845739364624 2.2038727908460986e-15 0.03624163514812186
1249.0584716796875 0.9416360259056091 0.18010516464710236 2.205020732247865e-15 0.036144090863985276
1249.0684814453125 1.0417704582214355 0.1851712465286255 2.2061593562872116e-15 0.036048704621949805
1249.0784912109375 0.845274806022644 0.1739072948694229 2.207274475162272e-15 0.03595650950066545
1249.08837890625 0.8949784636497498 0.17588753998279572 2.2083529598623634e-15 0.03586839434676061
1249.098388671875 0.9111055135726929 0.17691034078598022 2.2094214919253247e-15 0.035781996663286485
1249.1083984375 1.1843911409378052 0.19392165541648865 2.21046715409871e-15 0.03569824667129986
1249.118408203125 0.8779814839363098 0.17516660690307617 2.211489734624283e-15 0.03561794341409934
1249.1282958984375 0.9888433814048767 0.18208518624305725 2.2124775867990183e-15 0.03553894072405636
1249.1383056640625 0.6983349323272705 0.16242264211177826 2.2134550628201497e-15 0.035462072324189194
1249.1483154296875 1.118475317955017 0.18946748971939087 2.214410092468179e-15 0.03538808415862083
1249.158203125 0.9573960304260254 0.17930234968662262 2.2153316643147916e-15 0.03531498871870392
1249.168212890625 1.279528260231018 0.19854283332824707 2.2162426482495636e-15 0.03524356476046589
1249.17822265625 1.1146526336669922 0.18979910016059875 2.217131609327707e-15 0.03517366383461261
1249.1881103515625 0.8250123262405396 0.17126625776290894 2.2179883831538547e-15 0.035105962971140596
1249.1981201171875 1.1128002405166626 0.1893908977508545 2.218834145551688e-15 0.03503866277471966
1249.2081298828125 0.9859851598739624 0.18195407092571259 2.2196585203676034e-15 0.03497246966294632
1249.218017578125 1.082280158996582 0.18757504224777222 2.220451766722707e-15 0.0349080476023889
1249.22802734375 1.0311763286590576 0.1846567690372467 2.2212340016494964e-15 0.03484367649674095
1249.238037109375 0.9202494025230408 0.17617490887641907 2.2219948489943676e-15 0.03478004242518755
1249.2479248046875 0.807479977607727 0.17022660374641418 2.2227262619443217e-15 0.03471779165968328
1249.2579345703125 0.9191047549247742 0.17729665338993073 2.223446028191251e-15 0.03465528310892934
1249.2679443359375 0.8717746734619141 0.1738136261701584 2.2241452538892094e-15 0.034593176354440786
1249.27783203125 1.1905535459518433 0.19323520362377167 2.224815892225198e-15 0.034532123428329446
1249.287841796875 1.064873218536377 0.18583719432353973 2.225474883858162e-15 0.03447052231815851
1249.2978515625 0.8238500952720642 0.17052893340587616 2.2261137584586284e-15 0.034409031541401944
1249.3077392578125 1.0961536169052124 0.18794237077236176 2.2267251044883092e-15 0.03434831540708462
1249.3177490234375 0.9178041219711304 0.17717774212360382 2.2273245920567284e-15 0.03428679068134633
1249.3277587890625 1.0152536630630493 0.1830163598060608 2.227904597867361e-15 0.03422512028602191
1249.337646484375 1.045668125152588 0.1849670261144638 2.2284583456566283e-15 0.0341639908581676
1249.34765625 1.2554417848587036 0.19700732827186584 2.2289998114681606e-15 0.034101819898992365
