wave flux_norm flux_err cont_fit cont_err
1251.30712890625 1.182011365890503 0.1719605177640915 2.6914660363836157e-15 0.035856642191305875
1251.317138671875 1.0324374437332153 0.16429129242897034 2.6919717150531266e-15 0.03551205168231721
1251.3270263671875 0.9224898815155029 0.1579568237066269 2.6924636294372445e-15 0.03517363343587987
1251.3370361328125 0.9490859508514404 0.15905632078647614 2.6929542732719415e-15 0.03483310502643438
1251.3470458984375 1.166420340538025 0.17147867381572723 2.6934372938101133e-15 0.03449474131209904
1251.35693359375 0.9233506321907043 0.15804779529571533 2.693906973579366e-15 0.034162711753635513
1251.366943359375 1.2725857496261597 0.17701029777526855 2.694374959282724e-15 0.033828914118189855
1251.376953125 1.097577452659607 0.16785694658756256 2.69483574520603e-15 0.0334975366420585
1251.3868408203125 0.9091988801956177 0.1573544293642044 2.695283402118654e-15 0.03317268317715503
1251.3968505859375 1.1948970556259155 0.17289672791957855 2.6957293649653834e-15 0.032846415352434266
1251.4068603515625 1.1928166151046753 0.17237378656864166 2.696168128032061e-15 0.03252283867476554
1251.416748046875 0.9239057302474976 0.15797452628612518 2.69659418560453e-15 0.03220595716198509
1251.4267578125 1.1792924404144287 0.1721692532300949 2.6970183373528677e-15 0.031888020172182015
1251.436767578125 1.1268388032913208 0.16918495297431946 2.6974352893211536e-15 0.03157307307104204
1251.4466552734375 1.153815746307373 0.1704215109348297 2.697840171069941e-15 0.031264982482958864
1251.4566650390625 0.9076687693595886 0.15726600587368011 2.6982429352363606e-15 0.030956231669656754
1251.4666748046875 1.2873597145080566 0.17704446613788605 2.6986384996227283e-15 0.0306507300538566
1251.4765625 0.7049069404602051 0.14457054436206818 2.6990222055478345e-15 0.030352250837763307
1251.486572265625 1.0715588331222534 0.16595928370952606 2.6994037938905726e-15 0.03005351548933909
1251.49658203125 0.8666231036186218 0.154435932636261 2.699778394211496e-15 0.029758328601776685
1251.5064697265625 0.8835244178771973 0.1549280434846878 2.700141559587631e-15 0.029470304372396974
1251.5164794921875 0.8952834010124207 0.1557799130678177 2.7005021838649246e-15 0.029182435046478175
1251.5264892578125 0.9895883798599243 0.16166085004806519 2.70085603187864e-15 0.02889839306832408
1251.536376953125 1.3124576807022095 0.1787441372871399 2.7011988684640413e-15 0.028621657310987373
1251.54638671875 0.9871619343757629 0.16168154776096344 2.701538952192364e-15 0.028345491295916028
1251.556396484375 0.8271409273147583 0.151874378323555 2.7018724714153453e-15 0.02807343138351974
1251.5662841796875 1.0445889234542847 0.16438767313957214 2.702195190968249e-15 0.02780879865216675
1251.5762939453125 0.9864652752876282 0.16148771345615387 2.7025151576640745e-15 0.027545157060490884
1251.5863037109375 1.0276241302490234 0.16349247097969055 2.7028285598545585e-15 0.02728588046833798
1251.5963134765625 0.7860305309295654 0.14952565729618073 2.7031351857814646e-15 0.02703106852906494
1251.606201171875 0.7866647243499756 0.14965595304965973 2.7034316473130036e-15 0.02678382326926993
1251.6162109375 0.9498078227043152 0.15855398774147034 2.703725355987464e-15 0.026538116123983144
1251.626220703125 1.0928447246551514 0.1667933464050293 2.7040122883983464e-15 0.026297118470995348
1251.6361083984375 0.7594295740127563 0.14747175574302673 2.7042894799303354e-15 0.026063752166465753
1251.6461181640625 0.9727623462677002 0.1607697457075119 2.704563706847009e-15 0.025832336881061235
1251.6561279296875 0.9208499193191528 0.1575688272714615 2.7048313692583413e-15 0.025605856108269116
1251.666015625 0.9350595474243164 0.15838955342769623 2.705089714307254e-15 0.02538704103392063
1251.676025390625 0.8251677751541138 0.15131446719169617 2.7053446712243774e-15 0.025170564017157598
1251.68603515625 0.9620341658592224 0.15948355197906494 2.7055934871526334e-15 0.024959219576319303
1251.6959228515625 0.7862533926963806 0.1492660641670227 2.7058329857184696e-15 0.024755545384099152
1251.7059326171875 0.8927195072174072 0.1553528606891632 2.7060693079107535e-15 0.024554569101079237
1251.7159423828125 1.0415817499160767 0.16415147483348846 2.706299277355933e-15 0.02435888942316398
1251.725830078125 0.9872689247131348 0.16150514781475067 2.7065205647134032e-15 0.024170838879782622
1251.73583984375 0.9735144972801208 0.16067978739738464 2.7067382521808476e-15 0.02398581989156287
1251.745849609375 1.1060073375701904 0.16755171120166779 2.706950010417661e-15 0.02380621748851026
1251.7557373046875 0.9765541553497314 0.16028572618961334 2.707153298325002e-15 0.023634156784787374
1251.7657470703125 0.9222688674926758 0.15735892951488495 2.7073529863423174e-15 0.02346542066502685
1251.7757568359375 1.0428029298782349 0.16435568034648895 2.707546533370765e-15 0.023302178170256805
1251.78564453125 1.186743974685669 0.17256230115890503 2.7077320335862137e-15 0.0231463408126534
1251.795654296875 0.9111651182174683 0.1572265475988388 2.7079139339116366e-15 0.022994069748284857
1251.8056640625 0.8580233454704285 0.15380224585533142 2.7080899050064286e-15 0.02284732416714119
1251.8155517578125 0.7312239408493042 0.14522145688533783 2.7082580410464586e-15 0.022707788956921958
