wave flux_norm flux_err cont_fit cont_err
1248.0931396484375 0.961334228515625 0.14151917397975922 6.521248639153971e-15 0.04277680218361919
1248.10546875 1.1098473072052002 0.150033101439476 6.5171104596901605e-15 0.041645011190244406
1248.11767578125 1.150844693183899 0.1520989090204239 6.513061642202285e-15 0.04055082736113182
1248.1298828125 0.842054545879364 0.13452613353729248 6.509061105592403e-15 0.0394826743133018
1248.14208984375 0.89639812707901 0.13796842098236084 6.5051075793110934e-15 0.038440383778807416
1248.1544189453125 0.9238393306732178 0.13952010869979858 6.501163370392204e-15 0.037413717666823915
1248.1666259765625 0.8569228053092957 0.1355152726173401 6.4973051353174605e-15 0.036422876954468233
1248.1788330078125 0.9114568829536438 0.13862915337085724 6.49349391057129e-15 0.03545732511047027
1248.1910400390625 1.1816885471343994 0.15395525097846985 6.489729696153692e-15 0.034517011432148886
1248.203369140625 1.1527515649795532 0.1522769182920456 6.485975222614987e-15 0.03359279452206363
1248.215576171875 1.2075811624526978 0.15515494346618652 6.482304181821587e-15 0.032702796529229056
1248.227783203125 1.1135276556015015 0.15064884722232819 6.478679304323812e-15 0.03183766084439687
1248.239990234375 1.0196876525878906 0.14539653062820435 6.475100166605189e-15 0.030997317558224022
1248.2523193359375 0.9528797268867493 0.14134874939918518 6.4715316167984066e-15 0.03017363079739024
1248.2645263671875 0.9262209534645081 0.13990318775177002 6.468044382154561e-15 0.029382870976395414
1248.2767333984375 0.7374120950698853 0.12824413180351257 6.464602040256919e-15 0.02861668778939024
1248.2889404296875 1.102676510810852 0.14959155023097992 6.461204591105482e-15 0.02787504705824062
1248.3011474609375 0.9547446370124817 0.14153935015201569 6.45785203470025e-15 0.027150811470962963
1248.3134765625 1.0770381689071655 0.14863477647304535 6.454510913239805e-15 0.02645830880758725
1248.32568359375 1.118605613708496 0.15014304220676422 6.451247295294034e-15 0.025790194528867605
1248.337890625 0.9019255638122559 0.13861452043056488 6.448027723061521e-15 0.025146443518345565
1248.35009765625 1.1465070247650146 0.1525917798280716 6.444852196542264e-15 0.024520930153597097
1248.3624267578125 1.1604574918746948 0.15338723361492157 6.441688952000743e-15 0.02392601461228332
1248.3746337890625 0.9709077477455139 0.14306531846523285 6.438600669875054e-15 0.023355340015347278
1248.3868408203125 1.121148705482483 0.1514011025428772 6.435555162913201e-15 0.02280879727947707
1248.3990478515625 0.768312394618988 0.13077521324157715 6.432552854631658e-15 0.022281239150324133
1248.411376953125 0.9455987215042114 0.14143212139606476 6.4295640988772714e-15 0.021783017444016665
1248.423583984375 0.9182392954826355 0.1398804634809494 6.4266469174069276e-15 0.02130867030738255
1248.435791015625 0.9187626838684082 0.14012478291988373 6.42377251110042e-15 0.020858068836028573
1248.447998046875 0.9463566541671753 0.14147520065307617 6.420939609408328e-15 0.02042688880684045
1248.4603271484375 0.91994708776474 0.1399405300617218 6.4181211072763394e-15 0.020023489060194532
1248.4725341796875 1.0152993202209473 0.14588971436023712 6.415372061846026e-15 0.019643214617788875
1248.4847412109375 1.0703926086425781 0.1487462967634201 6.412664521030127e-15 0.019285837782823213
1248.4969482421875 1.072527527809143 0.1491117775440216 6.409997637795697e-15 0.018947796766012746
1248.50927734375 1.1683610677719116 0.15421709418296814 6.4073460011543175e-15 0.018635440429526882
1248.521484375 0.936821699142456 0.14140523970127106 6.404760856599297e-15 0.01834490257091651
1248.53369140625 0.9513139724731445 0.14205175638198853 6.402216793142219e-15 0.018075757266715713
1248.5458984375 1.1705238819122314 0.15458944439888 6.399712116717188e-15 0.017825118765449403
1248.5582275390625 1.0339487791061401 0.14739561080932617 6.397223533918155e-15 0.017597428772650164
1248.5704345703125 0.979412853717804 0.14437027275562286 6.3947989021066395e-15 0.01738951837851011
1248.5826416015625 0.9795563817024231 0.14430321753025055 6.392414080843645e-15 0.01720077652026904
1248.5948486328125 1.1578285694122314 0.15367774665355682 6.390068646612698e-15 0.017028918385764383
1248.607177734375 0.9668459892272949 0.14345474541187286 6.387738882491275e-15 0.016876655035931873
1248.619384765625 1.1999324560165405 0.15645982325077057 6.385471375291475e-15 0.016741462474946782
1248.631591796875 1.0086489915847778 0.14575213193893433 6.3832424080907755e-15 0.016622586965581856
1248.643798828125 0.8578728437423706 0.1371406763792038 6.381051980889176e-15 0.016518282837126672
1248.6561279296875 0.9831874370574951 0.14478234946727753 6.378878070830048e-15 0.01642981765800482
1248.6683349609375 1.217226505279541 0.15753285586833954 6.376763876593701e-15 0.01635527104028541
1248.6805419921875 1.025605320930481 0.14654017984867096 6.3746869518070334e-15 0.016293821510000656
1248.6927490234375 0.9843504428863525 0.14442697167396545 6.372647719986519e-15 0.016244648697520236
1248.705078125 0.8613013625144958 0.13727089762687683 6.370625852341423e-15 0.01620661726042916
1248.71728515625 0.9711613655090332 0.1436672955751419 6.368660735903793e-15 0.01617966095939381
1248.7294921875 0.9439283013343811 0.1418817788362503 6.366732888915842e-15 0.01616254791756247
1248.74169921875 0.7652077078819275 0.13119342923164368 6.3648410408281494e-15 0.016154496324952694
1248.7540283203125 0.8479059934616089 0.13683409988880157 6.362967403948823e-15 0.016154786640425363
1248.7662353515625 1.068358302116394 0.14944812655448914 6.361148400694594e-15 0.01616266407119561
1248.7784423828125 0.7245610952377319 0.12887415289878845 6.35936497282415e-15 0.016177376605388333
1248.7906494140625 1.0408233404159546 0.14831282198429108 6.357617543853965e-15 0.016198233269161227
1248.802978515625 1.028070092201233 0.14755608141422272 6.355888326092145e-15 0.016224863339253832
1248.815185546875 1.0421065092086792 0.14809365570545197 6.3542112008565816e-15 0.016256102943583435
1248.827392578125 1.042751431465149 0.14847686886787415 6.352569227488329e-15 0.01629158786321794
1248.839599609375 0.9466677308082581 0.14294907450675964 6.350961982470914e-15 0.016330747341306066
1248.8519287109375 1.0566074848175049 0.1488221287727356 6.349373795694812e-15 0.016373480900078514
1248.8641357421875 0.7533071637153625 0.1307588666677475 6.347835160346125e-15 0.016418429673492173
1248.8763427734375 0.9193177819252014 0.14115698635578156 6.346330829831801e-15 0.01646552138774327
1248.8885498046875 0.890317976474762 0.13960818946361542 6.344860380635368e-15 0.016514310133753176
1248.9007568359375 0.7807302474975586 0.13215570151805878 6.343422965723877e-15 0.01656488254989794
1248.9130859375 1.0819644927978516 0.15033361315727234 6.342005456086647e-15 0.016615844961439016
1248.92529296875 0.9031711220741272 0.1400926560163498 6.34063495677799e-15 0.016667323727894284
1248.9375 0.9028488397598267 0.14016883075237274 6.3392970682378015e-15 0.016718989955187346
1248.94970703125 0.9177678227424622 0.14097115397453308 6.337992213982556e-15 0.01677103923142596
1248.9620361328125 0.9316798448562622 0.14213629066944122 6.336706841485098e-15 0.01682215760541157
1248.9742431640625 1.083038091659546 0.1506476253271103 6.335466361733844e-15 0.01687259051723524
1248.9864501953125 1.083648681640625 0.15081508457660675 6.334258069234586e-15 0.016922101484404525
1248.9986572265625 0.9330865144729614 0.1418592780828476 6.3330815404708495e-15 0.01697094734416921
1249.010986328125 0.7948008179664612 0.13356265425682068 6.331924916981374e-15 0.017017956455083128
1249.023193359375 1.0701340436935425 0.1501835286617279 6.330811492172208e-15 0.01706343920591746
1249.035400390625 0.8774140477180481 0.13873068988323212 6.329728560549143e-15 0.01710723181574352
1249.047607421875 0.836557149887085 0.13645263016223907 6.328676969145127e-15 0.017149598483923768
1249.0599365234375 0.849959671497345 0.13694535195827484 6.327645283015371e-15 0.017189567778695247
1249.0721435546875 1.0298396348953247 0.14780612289905548 6.3266546779835574e-15 0.017227454790859246
1249.0843505859375 0.9613063335418701 0.14372608065605164 6.3256937191048974e-15 0.017263161200231244
1249.0965576171875 1.1958866119384766 0.15711401402950287 6.324762829895865e-15 0.017296921062237496
1249.10888671875 0.9755617380142212 0.14484010636806488 6.323853116510514e-15 0.017327992983561864
1249.12109375 0.9341724514961243 0.1423182487487793 6.322981519607789e-15 0.017356662399134946
1249.13330078125 0.754841148853302 0.13111187517642975 6.322139145341745e-15 0.017382879757387393
1249.1455078125 1.1835330724716187 0.15649518370628357 6.321325570195907e-15 0.01740683119011289
1249.1578369140625 0.9071963429450989 0.1404515504837036 6.320533170873751e-15 0.01742801530211365
1249.1700439453125 1.2524865865707397 0.16000191867351532 6.319777193968326e-15 0.01744666466633204
1249.1822509765625 1.1157184839248657 0.15270519256591797 6.319050016183108e-15 0.017462768469717418
1249.1944580078125 0.7557770013809204 0.13140161335468292 6.318350366968676e-15 0.01747645300004859
1249.206787109375 0.8943098187446594 0.14004960656166077 6.3176718935779256e-15 0.01748745677763637
1249.218994140625 0.9359204769134521 0.14265882968902588 6.317027725021539e-15 0.01749594379117444
1249.231201171875 0.977876603603363 0.14457260072231293 6.3164110850359376e-15 0.01750194110810388
1249.243408203125 0.9080500602722168 0.14031565189361572 6.315821126588175e-15 0.017505503413028374
1249.2557373046875 0.9914593696594238 0.14597830176353455 6.315253190997041e-15 0.01750660126271331
1249.2679443359375 0.8945865035057068 0.13998638093471527 6.314717019141429e-15 0.017505327770450732
1249.2801513671875 1.2411963939666748 0.159221351146698 6.314207952340129e-15 0.017501736353404924
1249.2923583984375 0.9502403736114502 0.14347022771835327 6.3137247200437206e-15 0.017495817808770266
1249.3046875 0.9357413053512573 0.14277081191539764 6.313262663570993e-15 0.017487753399553496
1249.31689453125 0.7701099514961243 0.1321188360452652 6.312831523800841e-15 0.017477569197117813
1249.3291015625 1.060583233833313 0.1499955803155899 6.312425795019106e-15 0.017465337611541298
1249.34130859375 1.0886222124099731 0.15165916085243225 6.312045477225789e-15 0.017451144881762443
1249.3536376953125 0.8941814303398132 0.13997000455856323 6.311686335256153e-15 0.017434904514954865
1249.3658447265625 0.9654800295829773 0.1443416178226471 6.311355992406724e-15 0.01741703230937154
1249.3780517578125 0.9090852737426758 0.1411350667476654 6.311050213512765e-15 0.017397471740715053
1249.3902587890625 1.0059478282928467 0.14677532017230988 6.310768998574277e-15 0.017376324205780003
1249.402587890625 0.9376825094223022 0.14281538128852844 6.3105089594594696e-15 0.017353462129720013
1249.414794921875 0.9375970959663391 0.14289750158786774 6.310276025398975e-15 0.01732944687790412
1249.427001953125 0.9649776220321655 0.14452499151229858 6.310066384744529e-15 0.017304172730834986
1249.439208984375 1.0896354913711548 0.1513739675283432 6.309880461012607e-15 0.017277757186953496
1249.4515380859375 0.937652587890625 0.1426301896572113 6.3097161366208396e-15 0.01725004239873402
1249.4637451171875 1.006083607673645 0.14675892889499664 6.309576376184543e-15 0.017221699555353333
