wave flux_norm flux_err cont_fit cont_err
1257.007080078125 0.8855727314949036 0.14013054966926575 6.124657648854141e-15 0.042921218452081196
1257.01708984375 0.8348230123519897 0.13690726459026337 6.125998925526118e-15 0.04204611871863268
1257.0269775390625 0.9350050091743469 0.1434270143508911 6.12729869758368e-15 0.041189337020722784
1257.0369873046875 1.201645851135254 0.15727777779102325 6.128590422828243e-15 0.04036095069320487
1257.0469970703125 1.1779857873916626 0.1556786149740219 6.1298571606008614e-15 0.03954056024855629
1257.0570068359375 1.0909522771835327 0.1507219672203064 6.13109933441801e-15 0.038738480436759266
1257.06689453125 0.8751507997512817 0.13799120485782623 6.132302544719585e-15 0.03795468654671888
1257.076904296875 0.8201113939285278 0.13654647767543793 6.1334964376587395e-15 0.03719848880849028
1257.0869140625 1.0744574069976807 0.15078742802143097 6.134666190158898e-15 0.0364512069042116
1257.0968017578125 0.8467764854431152 0.13771598041057587 6.135798249692903e-15 0.03572230034437472
1257.1068115234375 0.9228096008300781 0.142023965716362 6.136920568348015e-15 0.035020399458187745
1257.1168212890625 0.8326864242553711 0.13710743188858032 6.1380195935970775e-15 0.03432820154476512
1257.126708984375 1.0866972208023071 0.15075652301311493 6.139081349396461e-15 0.03365450543117961
1257.13671875 0.9969194531440735 0.1465684175491333 6.140133364316951e-15 0.03300727146059381
1257.146728515625 0.8833940625190735 0.13995245099067688 6.141162085831391e-15 0.03237057590460584
1257.1566162109375 0.9586085677146912 0.14442488551139832 6.14215565547852e-15 0.03175257161751874
1257.1666259765625 0.9195931553840637 0.1419907510280609 6.143138637213809e-15 0.0311604874011269
1257.1766357421875 1.0475258827209473 0.14856591820716858 6.144098749059522e-15 0.030579805239693864
1257.1865234375 1.0316641330718994 0.14790977537631989 6.1450245560708706e-15 0.030017992037758942
1257.196533203125 0.9969202876091003 0.1459018588066101 6.145939775170379e-15 0.02948158817752826
1257.20654296875 1.1452043056488037 0.15449146926403046 6.146832547896785e-15 0.02895742141082406
1257.2164306640625 0.8817394971847534 0.13945312798023224 6.147692286338248e-15 0.02845229679119834
1257.2264404296875 0.9825237393379211 0.14525897800922394 6.148541013351397e-15 0.027972044220994353
1257.2364501953125 1.0466901063919067 0.1485656350851059 6.149367293991443e-15 0.027504836259903038
1257.2464599609375 1.032469391822815 0.14800766110420227 6.150171975291335e-15 0.027056754399285888
1257.25634765625 0.9931604266166687 0.14631319046020508 6.150945739888652e-15 0.026627786053494074
1257.266357421875 0.9715522527694702 0.14427737891674042 6.151707222508233e-15 0.026222836459265812
1257.2763671875 1.2508453130722046 0.1586565226316452 6.152447529304134e-15 0.025831877128210008
1257.2862548828125 1.2362273931503296 0.1582067906856537 6.153157766430406e-15 0.025459964324151096
1257.2962646484375 0.9839071035385132 0.14490322768688202 6.153855721578944e-15 0.025111271839616315
1257.3062744140625 1.0063215494155884 0.14680145680904388 6.1545325009038e-15 0.024777093466526262
1257.316162109375 1.1310352087020874 0.1535164713859558 6.155180904624923e-15 0.024461749527810318
1257.326171875 1.0271238088607788 0.14831162989139557 6.155816602851838e-15 0.024168605792826446
1257.336181640625 0.878963828086853 0.13937684893608093 6.156431548771544e-15 0.023890306804623066
1257.3460693359375 0.8806305527687073 0.1394306719303131 6.157018966120465e-15 0.023630382099558023
1257.3560791015625 0.889774739742279 0.1403432935476303 6.157593677975177e-15 0.023391466273951052
1257.3660888671875 0.9058853387832642 0.14037401974201202 6.158148061039155e-15 0.023167432357844436
1257.3759765625 1.0713870525360107 0.14964275062084198 6.158676186081768e-15 0.02296109409071302
1257.385986328125 0.8823723196983337 0.13867433369159698 6.159190758597225e-15 0.022774346266491618
1257.39599609375 1.0446778535842896 0.14828996360301971 6.159685849354895e-15 0.02260226310075379
1257.4058837890625 1.0963832139968872 0.1508610099554062 6.160155529124148e-15 0.02244692112936006
1257.4158935546875 0.9943403005599976 0.14557108283042908 6.160611656366244e-15 0.02230953401123568
1257.4259033203125 0.8174991607666016 0.135062113404274 6.161048301850554e-15 0.022186319550570172
1257.4359130859375 1.144626259803772 0.15385672450065613 6.16146588909355e-15 0.022078657198994094
1257.44580078125 0.8809385299682617 0.13872596621513367 6.1618597594140234e-15 0.021986101424923656
1257.455810546875 0.9163374900817871 0.1417468935251236 6.1622400772073406e-15 0.021909051507030083
1257.4658203125 0.9770585894584656 0.1454980969429016 6.162600913242871e-15 0.02184513507152958
1257.4757080078125 0.7666345238685608 0.13224025070667267 6.162939726421773e-15 0.02179489538442941
1257.4857177734375 1.0312224626541138 0.14770659804344177 6.1632637165240974e-15 0.021758198768365603
1257.4957275390625 0.9677062630653381 0.14427413046360016 6.16356991893453e-15 0.021733624307538103
1257.505615234375 1.1066919565200806 0.1516219824552536 6.163854098488334e-15 0.02172118541304057
1257.515625 0.9938010573387146 0.14556992053985596 6.164124301998508e-15 0.021720289602534658
1257.525634765625 0.8787378668785095 0.13889124989509583 6.164376294300316e-15 0.02173038790361913
1257.5355224609375 1.1836988925933838 0.15504518151283264 6.164607534294916e-15 0.021751029148900765
1257.5455322265625 1.1710067987442017 0.15447759628295898 6.1648243747294135e-15 0.021781248142248893
1257.5555419921875 0.9045771360397339 0.14041079580783844 6.165023850988492e-15 0.021821272339889945
1257.5654296875 0.9158608317375183 0.1415139138698578 6.1652038454897834e-15 0.021870262445472067
1257.575439453125 0.9924952983856201 0.14568844437599182 6.165368593398024e-15 0.021926956967934657
1257.58544921875 1.0474753379821777 0.14746007323265076 6.165516824163794e-15 0.021992258701820602
1257.5953369140625 0.9265702366828918 0.1422950029373169 6.16564599668825e-15 0.022065019824084525
1257.6053466796875 0.8790835738182068 0.13927221298217773 6.165760769652603e-15 0.0221437505028222
1257.6153564453125 1.259374737739563 0.15901650488376617 6.165858178441537e-15 0.022229927180159682
1257.625244140625 0.9645490646362305 0.14454084634780884 6.1659386465715265e-15 0.022322167543027006
1257.63525390625 0.7389504313468933 0.13093966245651245 6.166003868108465e-15 0.02242003176056612
1257.645263671875 0.980419933795929 0.1448695808649063 6.166052572502932e-15 0.022521802955590458
1257.6552734375 0.9433239102363586 0.14238081872463226 6.166085606787875e-15 0.02262959553734136
1257.6651611328125 0.8297553658485413 0.13598237931728363 6.1661021239303466e-15 0.02274178383048063
1257.6751708984375 0.9802937507629395 0.14480291306972504 6.1661033944797675e-15 0.022856551937365074
1257.6851806640625 0.9414094090461731 0.14249473810195923 6.166088994919664e-15 0.022976378812945862
1257.695068359375 0.8152014017105103 0.13541695475578308 6.16605934876651e-15 0.02309952260803157
1257.705078125 0.9278081059455872 0.14237581193447113 6.166014456020306e-15 0.023224099822499525
1257.715087890625 0.9803086519241333 0.14495228230953217 6.165953893164577e-15 0.02335287934616203
1257.7249755859375 0.9182847738265991 0.14068110287189484 6.165879354265219e-15 0.02348403161295729
1257.7349853515625 1.0973690748214722 0.15021607279777527 6.165789145256336e-15 0.023615644112061473
1257.7449951171875 0.7784385681152344 0.13300320506095886 6.1656841131708766e-15 0.02375069778887428
1257.7548828125 0.9692986011505127 0.14392238855361938 6.165565952074735e-15 0.023887331311549978
1257.764892578125 0.8391863703727722 0.13735011219978333 6.165431697352595e-15 0.024023607526342514
1257.77490234375 0.7791282534599304 0.1328125298023224 6.165283043070352e-15 0.024162669343744003
1257.7847900390625 1.081743836402893 0.15047618746757507 6.165122530326847e-15 0.024302635602778167
1257.7947998046875 0.86777263879776 0.1384662240743637 6.164945500440871e-15 0.024441575214729633
1257.8048095703125 0.9292164444923401 0.14225658774375916 6.164754918027739e-15 0.024582734167045872
1257.814697265625 0.9930281043052673 0.14601561427116394 6.1645529006698185e-15 0.024724230609585694
1257.82470703125 0.8825900554656982 0.1387951523065567 6.1643347896859005e-15 0.024864163408352173
1257.834716796875 1.1325035095214844 0.1528106927871704 6.1641035496913e-15 0.025005836986377608
1257.8447265625 1.197312355041504 0.15642143785953522 6.16385833365307e-15 0.02514738566937883
1257.8546142578125 0.8681683540344238 0.13820327818393707 6.1636033767359464e-15 0.025288668641926682
1257.8646240234375 0.981143593788147 0.14520122110843658 6.163331902676351e-15 0.025427846661339626
1257.8746337890625 1.044942021369934 0.1485089212656021 6.1630477231225476e-15 0.025568240308790003
1257.884521484375 1.046474814414978 0.1477992832660675 6.1627546497227976e-15 0.025708021167007013
1257.89453125 1.1451743841171265 0.15357522666454315 6.1624446356641025e-15 0.025845403217681313
1257.904541015625 1.0961203575134277 0.1511806845664978 6.162122763144146e-15 0.0259836865514835
1257.9144287109375 1.1473684310913086 0.15357252955436707 6.161791996778243e-15 0.02612109141309183
1257.9244384765625 1.0199466943740845 0.14701320230960846 6.161445560302816e-15 0.026255880937202422
1257.9344482421875 0.9811491370201111 0.14461301267147064 6.16108641833318e-15 0.02639131133582656
1257.9443359375 0.8676407337188721 0.1386086344718933 6.160720076583493e-15 0.026525656934535576
1257.954345703125 1.0315682888031006 0.1480993926525116 6.1603376412078074e-15 0.026657240102668688
1257.96435546875 1.2845278978347778 0.16087374091148376 6.159942923854387e-15 0.026789260811506996
1257.9742431640625 0.8923595547676086 0.13991639018058777 6.159542277270336e-15 0.026920049192226167
1257.9842529296875 0.9570263028144836 0.143355131149292 6.159125113543813e-15 0.02704798961852512
1257.9942626953125 1.0949257612228394 0.15102757513523102 6.158696514872502e-15 0.02717620934745445
1258.004150390625 1.1715307235717773 0.154914990067482 6.158261986970561e-15 0.027303103129127693
1258.01416015625 0.9153042435646057 0.14195109903812408 6.157811788959095e-15 0.0274271098933251
1258.024169921875 0.9563064575195312 0.14371003210544586 6.1573501560028415e-15 0.027551282355090093
1258.0341796875 0.8816921710968018 0.13897939026355743 6.156877935134747e-15 0.02767406710989543
1258.0440673828125 0.8953316807746887 0.13946348428726196 6.156401055585443e-15 0.027795449178003022
1258.0540771484375 1.2341303825378418 0.15857158601284027 6.155908082410141e-15 0.027913978525948423
1258.0640869140625 1.0303006172180176 0.148222878575325 6.1554045213229984e-15 0.028032573780323436
1258.073974609375 0.8920580148696899 0.14016875624656677 6.154897148587593e-15 0.028149763858985693
1258.083984375 1.208686351776123 0.1570373922586441 6.15437368222619e-15 0.02826416088675487
1258.093994140625 0.7809023857116699 0.13330881297588348 6.153840474985893e-15 0.028378587257310465
1258.1038818359375 1.0589090585708618 0.14946924149990082 6.153303879613808e-15 0.02849164317172881
1258.1138916015625 0.8580661416053772 0.13758938014507294 6.152751190615724e-15 0.02860198584888426
1258.1239013671875 1.0722098350524902 0.14999908208847046 6.152189184255221e-15 0.028712360913730556
1258.1337890625 1.111510992050171 0.15186284482479095 6.151624636795876e-15 0.0288214222524443
1258.143798828125 0.9962865114212036 0.14582325518131256 6.151043995710533e-15 0.02892788746334901
1258.15380859375 0.9214085936546326 0.14164243638515472 6.150454460779244e-15 0.029034412328215173
1258.1636962890625 0.9850450158119202 0.1452861875295639 6.149863655298534e-15 0.029139705761142404
1258.1737060546875 0.9463594555854797 0.14313510060310364 6.149256332675353e-15 0.02924253720398782
1258.1837158203125 1.0389233827590942 0.14722663164138794 6.148640539722699e-15 0.02934548493487313
1258.193603515625 1.0885577201843262 0.15033328533172607 6.148023899737098e-15 0.02944730815589597
1258.20361328125 1.0857433080673218 0.1510804146528244 6.147391589641973e-15 0.029546824235191362
