wave flux_norm flux_err cont_fit cont_err
1257.0052490234375 0.9576737880706787 0.1603146344423294 1.104471925023184e-14 0.05204195396326185
1257.0152587890625 0.8150055408477783 0.1514347642660141 1.1046094831738181e-14 0.05113797661288969
1257.025146484375 0.9108595252037048 0.15756389498710632 1.104736622819201e-14 0.05025405858834142
1257.03515625 1.0048339366912842 0.1631963849067688 1.1048567320911216e-14 0.04940065401996479
1257.045166015625 1.0984963178634644 0.16933485865592957 1.1049681169236856e-14 0.04855660914941638
1257.05517578125 0.955367922782898 0.16002564132213593 1.1050709467234823e-14 0.04773252881993149
1257.0650634765625 1.0473833084106445 0.1669187992811203 1.1051640356443855e-14 0.04693807807186115
1257.0750732421875 0.9570226669311523 0.1609763205051422 1.1052499247852371e-14 0.046153584131552614
1257.0850830078125 0.8468446731567383 0.15298333764076233 1.1053272588933214e-14 0.04538892704476564
1257.094970703125 1.0345895290374756 0.16579487919807434 1.1053954450455754e-14 0.04465303398309091
1257.10498046875 1.0866260528564453 0.1664237529039383 1.1054561773078935e-14 0.04392767852980931
1257.114990234375 1.050524115562439 0.16558720171451569 1.1055086086473286e-14 0.04322196769332123
1257.1248779296875 0.8956118822097778 0.15582716464996338 1.1055522308441122e-14 0.042544111942925934
1257.1348876953125 1.0511723756790161 0.1656108796596527 1.1055883144476652e-14 0.041877295024250395
1257.1448974609375 1.0516343116760254 0.1663222312927246 1.1056162665349246e-14 0.04122991263953344
1257.15478515625 0.8449029326438904 0.15394951403141022 1.1056359176993009e-14 0.040601882706741456
1257.164794921875 1.0965882539749146 0.16860677301883698 1.1056478608638572e-14 0.04000042119039633
1257.1748046875 1.1133891344070435 0.1694469004869461 1.1056517572154145e-14 0.039410574968077934
1257.1846923828125 1.1260665655136108 0.17117148637771606 1.1056477761605624e-14 0.03883974478212771
1257.1947021484375 0.8278727531433105 0.15272706747055054 1.1056360024025956e-14 0.03829444256416723
1257.2047119140625 0.8584722280502319 0.155027374625206 1.105616435941514e-14 0.03776106794872106
1257.214599609375 0.9398166537284851 0.1588752120733261 1.1055894155904966e-14 0.037246276962097584
1257.224609375 0.8158631920814514 0.15086211264133453 1.1055543484264803e-14 0.03675590157289759
1257.234619140625 0.9882149696350098 0.16209466755390167 1.1055116579659387e-14 0.036277648904838665
1257.24462890625 0.8777849078178406 0.1550477296113968 1.1054613442088718e-14 0.0358174627789224
1257.2545166015625 0.8310410976409912 0.15173478424549103 1.1054042541882268e-14 0.03538046916307449
1257.2645263671875 0.672537088394165 0.14156942069530487 1.1053390326512882e-14 0.034955636462045934
1257.2745361328125 0.7042868733406067 0.1435697376728058 1.1052662725211191e-14 0.034548246164159996
1257.284423828125 0.7510476112365723 0.14784623682498932 1.1051871596438455e-14 0.03416268224586973
1257.29443359375 0.7676277756690979 0.1475243717432022 1.1050997458436889e-14 0.033789203680323725
1257.304443359375 0.8945845365524292 0.15636904537677765 1.1050050475601859e-14 0.03343238798176998
1257.3143310546875 0.8615755438804626 0.15490157902240753 1.104904420046052e-14 0.033095976189933936
1257.3243408203125 0.8791595697402954 0.15517446398735046 1.1047953222024457e-14 0.032771395793600645
1257.3343505859375 0.8159300088882446 0.15097394585609436 1.1046791939853771e-14 0.03246255355195138
1257.34423828125 0.7224490642547607 0.1445123553276062 1.104557390647562e-14 0.0321726148609448
1257.354248046875 0.705518364906311 0.14369550347328186 1.104427201683569e-14 0.03189406261182694
1257.3642578125 0.8932358622550964 0.15711325407028198 1.1042899823461138e-14 0.03163022399982655
1257.3741455078125 1.024029016494751 0.16320161521434784 1.104147680810975e-14 0.03138072962792476
1257.3841552734375 0.8441779613494873 0.15442058444023132 1.1039967395397744e-14 0.03114798412144116
1257.3941650390625 0.7211530804634094 0.14484864473342896 1.1038390220049956e-14 0.03092585940154153
1257.404052734375 0.7065867781639099 0.1438741534948349 1.1036765610857122e-14 0.030716896556916513
1257.4140625 0.959220826625824 0.16006948053836823 1.1035053757270721e-14 0.030523015276354093
1257.424072265625 0.8487133383750916 0.15378442406654358 1.1033275835114435e-14 0.03033901924456408
1257.4339599609375 0.9083809852600098 0.15831904113292694 1.103145386724489e-14 0.030166936993454945
1257.4439697265625 0.8147092461585999 0.15250404179096222 1.102954465498178e-14 0.030008250452541078
1257.4539794921875 0.8159621357917786 0.15139417350292206 1.1027571068214677e-14 0.02985860755153648
1257.4639892578125 0.880227267742157 0.15607057511806488 1.1025532259910636e-14 0.02971960626577623
1257.473876953125 0.9918741583824158 0.1620223969221115 1.1023455335123968e-14 0.029592313098790003
1257.48388671875 0.76784348487854 0.1488557904958725 1.1021290318910786e-14 0.029473156142809726
1257.493896484375 1.0711594820022583 0.16604185104370117 1.101906177522656e-14 0.029363336746225852
