wave flux_norm flux_err cont_fit cont_err
1251.305419921875 0.8840488791465759 0.15957561135292053 1.8568599094984832e-15 0.07905506896509407
1251.3154296875 1.0468999147415161 0.16904352605342865 1.856505849726531e-15 0.07846384831719135
1251.325439453125 0.8725431561470032 0.15905259549617767 1.8561575074269726e-15 0.07786318325687325
1251.3353271484375 0.8861317038536072 0.1603965163230896 1.8558189060063077e-15 0.0772603266109456
1251.3453369140625 1.0454696416854858 0.1692981719970703 1.8554815751350637e-15 0.07666281632133509
1251.3553466796875 0.8971263766288757 0.16051873564720154 1.855149749977977e-15 0.07605588752219136
1251.365234375 0.8723814487457275 0.1594335287809372 1.8548274539415465e-15 0.07544696288363252
1251.375244140625 0.9798598289489746 0.16555432975292206 1.854506640212774e-15 0.07484351725543555
1251.38525390625 0.844117283821106 0.15700450539588928 1.8541911204399217e-15 0.07423073184514822
1251.3951416015625 0.807280957698822 0.15574046969413757 1.8538849180294893e-15 0.07361608549173354
1251.4051513671875 1.1438343524932861 0.1743808537721634 1.8535804096849514e-15 0.07300714439241099
1251.4151611328125 0.8868259787559509 0.16024494171142578 1.853281195296334e-15 0.07238896180418122
1251.425048828125 0.9425628781318665 0.16365966200828552 1.8529908747536624e-15 0.07176906178484854
1251.43505859375 0.9294726848602295 0.16280317306518555 1.8527022482768855e-15 0.07115510055354035
1251.445068359375 1.0889114141464233 0.17160466313362122 1.8524191275142658e-15 0.07053193756493797
1251.4549560546875 1.1694344282150269 0.17585797607898712 1.8521444770811185e-15 0.0699072688218846
1251.4649658203125 1.1439090967178345 0.17470069229602814 1.851871520713866e-15 0.06928877666092663
1251.4749755859375 1.10495924949646 0.17236481606960297 1.8516040700607703e-15 0.06866123892010838
1251.48486328125 0.8895792961120605 0.16075702011585236 1.8513448779789105e-15 0.06803233753707211
1251.494873046875 0.9289389848709106 0.16299590468406677 1.851087379962945e-15 0.0674098543650668
1251.5048828125 1.1465831995010376 0.1743588149547577 1.850835387661137e-15 0.06677846178625223
1251.5147705078125 0.9562369585037231 0.16408313810825348 1.850591230414091e-15 0.06614594331684345
1251.5247802734375 1.025956392288208 0.16847774386405945 1.850349190749413e-15 0.06552007608319357
1251.5347900390625 1.145318627357483 0.17476767301559448 1.8501122332824187e-15 0.06488548888899902
1251.5447998046875 1.0103987455368042 0.16785848140716553 1.8498803580131078e-15 0.06424998636703168
1251.5546875 1.1727445125579834 0.17627762258052826 1.8496561060403222e-15 0.06362139444806998
1251.564697265625 1.0509295463562012 0.16934148967266083 1.8494339716499048e-15 0.06298428553588026
1251.57470703125 1.008815050125122 0.1673019975423813 1.849216919457171e-15 0.06234650622574846
1251.5845947265625 0.9574947357177734 0.16346454620361328 1.8490074905609622e-15 0.0617158967880548
1251.5946044921875 1.0411794185638428 0.16933992505073547 1.848799967488885e-15 0.06107699184327222
1251.6046142578125 1.0552607774734497 0.17020867764949799 1.848597526614491e-15 0.060437675786991475
1251.614501953125 1.2438822984695435 0.180306077003479 1.848402285520149e-15 0.05980582842181665
