wave flux_norm flux_err cont_fit cont_err
1248.0888671875 1.0265202522277832 0.13854655623435974 6.323360990368159e-15 0.06326153022240397
1248.10107421875 1.1452021598815918 0.14465034008026123 6.32324664092028e-15 0.06152166291709752
1248.11328125 0.9553970694541931 0.13452045619487762 6.3231593965267126e-15 0.05987473704214507
1248.1256103515625 0.9565388560295105 0.13499362766742706 6.323098833670984e-15 0.05830451365393431
1248.1378173828125 1.0282503366470337 0.13889412581920624 6.323065799386041e-15 0.0568410666556816
1248.1500244140625 1.0370515584945679 0.13872255384922028 6.3230594466389366e-15 0.05546717174588286
1248.162353515625 0.9799838066101074 0.1361938863992691 6.323079775429671e-15 0.054169250167278235
1248.174560546875 1.0130466222763062 0.13767945766448975 6.323125938725296e-15 0.052971482056742555
1248.186767578125 1.0726218223571777 0.14062638580799103 6.323197513009339e-15 0.051859065318647715
1248.1990966796875 1.038843035697937 0.139262393116951 6.3232957688312205e-15 0.05082054531516585
1248.2113037109375 0.9062582850456238 0.13186846673488617 6.323418165092099e-15 0.04987457169463777
1248.2235107421875 0.8135005831718445 0.12703919410705566 6.323565125308447e-15 0.0490084023959083
1248.23583984375 1.170059084892273 0.14617587625980377 6.3237387670626345e-15 0.04821240414159146
1248.248046875 0.9185124635696411 0.1323850154876709 6.32393443167345e-15 0.04749993290022525
1248.26025390625 1.026422381401062 0.13864512741565704 6.324154236723263e-15 0.04686017435868724
1248.2725830078125 0.8256285786628723 0.12752634286880493 6.3243998762779665e-15 0.046285081953085505
1248.2847900390625 0.8092925548553467 0.12528648972511292 6.3246666916563516e-15 0.04578314747700576
1248.2969970703125 1.0757286548614502 0.14134250581264496 6.3249563769243126e-15 0.045345333172216874
1248.309326171875 1.169756293296814 0.14579038321971893 6.325271473180691e-15 0.044965082705572555
1248.321533203125 1.0020326375961304 0.1368989646434784 6.32560647471133e-15 0.04464666475257419
1248.333740234375 1.2162545919418335 0.14815908670425415 6.325963075582124e-15 0.044382750454338864
1248.3460693359375 1.1303704977035522 0.1434292197227478 6.32634551095781e-15 0.04416816194929882
1248.3582763671875 1.190427541732788 0.1467488706111908 6.326745310508914e-15 0.0440037684408962
1248.3704833984375 1.2374136447906494 0.14896966516971588 6.327166285883699e-15 0.043883878845050725
1248.3828125 0.9066964387893677 0.13175053894519806 6.327612672246902e-15 0.043804607617450995
1248.39501953125 0.9071609377861023 0.13195757567882538 6.328075152236103e-15 0.04376426620651113
1248.4072265625 1.0372874736785889 0.1389377862215042 6.328557961016038e-15 0.04375869573167673
1248.4195556640625 0.7894644737243652 0.12535032629966736 6.329065757267917e-15 0.043785240393618266
1248.4317626953125 0.8722104430198669 0.12995506823062897 6.329588376596373e-15 0.04384038051937722
1248.4439697265625 1.0012880563735962 0.1365588754415512 6.330129630649668e-15 0.04392136697330525
1248.456298828125 1.0383353233337402 0.13920409977436066 6.330696295691381e-15 0.04402662455336242
1248.468505859375 1.1073331832885742 0.14237011969089508 6.331275666227303e-15 0.04415145464204779
