wave flux_norm flux_err cont_fit cont_err
1248.0882568359375 0.8627297282218933 0.13238917291164398 5.2360070082859214e-15 0.03148533050281781
1248.0982666015625 0.9892314672470093 0.13915616273880005 5.2258498126989215e-15 0.03081720512950381
1248.1082763671875 0.967802882194519 0.1384875476360321 5.2158256012846405e-15 0.030155527774293017
1248.1181640625 1.1181762218475342 0.14553773403167725 5.206055923271009e-15 0.029508730969388743
1248.128173828125 1.075818419456482 0.14353419840335846 5.196297680202166e-15 0.028884560354167373
1248.13818359375 1.0410683155059814 0.14288131892681122 5.186671574273095e-15 0.02826772044007222
1248.1480712890625 1.0104998350143433 0.1408868432044983 5.177291954931674e-15 0.027666134653181764
1248.1580810546875 1.1140172481536865 0.14673104882240295 5.167926735150357e-15 0.027087002557282445
1248.1680908203125 1.0482525825500488 0.14345911145210266 5.158692381959391e-15 0.026516154773932956
1248.1781005859375 0.9582545161247253 0.13835012912750244 5.149587624809354e-15 0.025960965662860835
1248.18798828125 0.8332322239875793 0.13228461146354675 5.1407204604010225e-15 0.025421584926270266
1248.197998046875 0.8696884512901306 0.13425686955451965 5.131871507201057e-15 0.024904448976224236
1248.2080078125 0.9986284971237183 0.14101393520832062 5.123150032459653e-15 0.024396949644110575
1248.2178955078125 0.8031882047653198 0.1307663917541504 5.114660221229323e-15 0.02390566127029369
1248.2279052734375 1.0241268873214722 0.1428486555814743 5.106191162306201e-15 0.023436427081434192
1248.2379150390625 1.0818448066711426 0.14657062292099 5.097847887775746e-15 0.022977854487037708
1248.247802734375 1.2139079570770264 0.1525089293718338 5.089729500492787e-15 0.02253591118717355
1248.2578125 0.7727635502815247 0.1299990564584732 5.081634406615878e-15 0.0221158341706414
1248.267822265625 1.0192972421646118 0.14355404675006866 5.073663403065741e-15 0.021707349643832776
1248.2777099609375 1.0097395181655884 0.14343589544296265 5.065910934015996e-15 0.02131585583181733
1248.2877197265625 1.0709632635116577 0.1465296745300293 5.058183875954669e-15 0.020945912909761232
1248.2977294921875 0.9428756833076477 0.1399734765291214 5.05057921415422e-15 0.020588453576037478
1248.3076171875 1.0741491317749023 0.14691157639026642 5.043186310590584e-15 0.02024821245920997
1248.317626953125 0.9353201985359192 0.13921873271465302 5.0358222061471555e-15 0.019929052359395297
1248.32763671875 0.9457889795303345 0.1409507840871811 5.028577956865763e-15 0.01962310347589127
1248.3375244140625 1.209234356880188 0.15368635952472687 5.0215395365905535e-15 0.019334418803875188
1248.3475341796875 0.9038496613502502 0.1383977085351944 5.014532033017919e-15 0.019066128628221032
1248.3575439453125 1.1525017023086548 0.15165358781814575 5.0076431140578994e-15 0.018811536359889774
1248.367431640625 0.9775934815406799 0.14227303862571716 5.000952824324011e-15 0.018574001310046547
1248.37744140625 1.0012667179107666 0.14420703053474426 4.994296839424487e-15 0.018355933555405615
1248.387451171875 0.9536319375038147 0.14149577915668488 4.987756474522263e-15 0.01815177931088772
1248.3974609375 0.920828104019165 0.1399488002061844 4.9813313061008654e-15 0.01796415481313886
1248.4073486328125 1.2300653457641602 0.1555069535970688 4.9750975671255474e-15 0.017792784482759366
1248.4173583984375 1.1118592023849487 0.15015223622322083 4.968900674083435e-15 0.017639201135420564
1248.4273681640625 0.8158975839614868 0.13435164093971252 4.962816859939781e-15 0.017499294756627034
1248.437255859375 0.9462346434593201 0.1421823650598526 4.956918546011576e-15 0.01737471008150935
1248.447265625 0.9968001842498779 0.14448712766170502 4.951058348565997e-15 0.017266314207439373
1248.457275390625 1.0932494401931763 0.1495676040649414 4.945310382985929e-15 0.017171017839858374
1248.4671630859375 1.0341795682907104 0.14672625064849854 4.939741141357732e-15 0.017089800862442755
1248.4771728515625 1.0478571653366089 0.14731468260288239 4.934212980827477e-15 0.017022940173468382
1248.4871826171875 1.0975091457366943 0.15001341700553894 4.928794511063891e-15 0.016968298891593795
1248.4970703125 1.0159906148910522 0.14530448615550995 4.923548836021545e-15 0.01692626333066737
1248.507080078125 0.8594989776611328 0.13698644936084747 4.918346783175983e-15 0.01689659782268151
1248.51708984375 0.8116816282272339 0.13487675786018372 4.913251879998248e-15 0.016878031688408936
1248.5269775390625 0.9707281589508057 0.1433955430984497 4.90832468934407e-15 0.016870443851793343
1248.5369873046875 1.1265162229537964 0.15182581543922424 4.903441967919623e-15 0.016873178430821686
1248.5469970703125 0.9960671663284302 0.14489006996154785 4.898665125613582e-15 0.016885739657601116
1248.556884765625 1.080298662185669 0.1498452126979828 4.894050066600467e-15 0.01690758902043029
1248.56689453125 1.0558547973632812 0.14902663230895996 4.8894820179159245e-15 0.016937737161640286
1248.576904296875 1.0453120470046997 0.14859165251255035 4.885017307250947e-15 0.016976371598372057
1248.5869140625 0.8294401168823242 0.13602173328399658 4.880656358122008e-15 0.017022619676513032
1248.5968017578125 0.9135264158248901 0.14145010709762573 4.876449145472996e-15 0.017075937490628683
1248.6068115234375 1.2815916538238525 0.1596759855747223 4.872291060734925e-15 0.017135025583381827
1248.6168212890625 1.170595645904541 0.15521158277988434 4.86823419643405e-15 0.01720082485901011
1248.626708984375 1.097394347190857 0.15149545669555664 4.864325986415419e-15 0.01727214836757938
1248.63671875 0.9295582175254822 0.14267413318157196 4.860468598373623e-15 0.017347535924408318
1248.646728515625 1.1144505739212036 0.15172001719474792 4.856710736703129e-15 0.01742839122932797
1248.6566162109375 0.8699871897697449 0.1393781453371048 4.853095176567774e-15 0.01751335221519511
1248.6666259765625 1.0651099681854248 0.15019501745700836 4.849532979508096e-15 0.017600884678546643
1248.6766357421875 1.0783318281173706 0.15077824890613556 4.846067767720879e-15 0.017692733169397106
1248.6865234375 0.9806411862373352 0.1458844542503357 4.842739775271117e-15 0.01778743900067853
1248.696533203125 1.1441057920455933 0.15394514799118042 4.8394664164464526e-15 0.017883419340814808
1248.70654296875 0.8631606101989746 0.13858766853809357 4.836288772344828e-15 0.017982683259426497
1248.7164306640625 0.9841762781143188 0.14633436501026154 4.833242418350028e-15 0.018083721671866546
1248.7264404296875 0.9978077411651611 0.14699740707874298 4.83025239204622e-15 0.01818494028972452
1248.7364501953125 0.9238246083259583 0.14334703981876373 4.827355962883084e-15 0.018288531762388625
1248.746337890625 0.7773171663284302 0.1347106248140335 4.824585741629089e-15 0.01839296274708066
1248.75634765625 1.0829849243164062 0.15183015167713165 4.821873118615507e-15 0.018496679415575406
1248.766357421875 1.1212209463119507 0.15390270948410034 4.819251975160229e-15 0.018601972828213856
1248.7763671875 0.9280202984809875 0.14298073947429657 4.81672188774678e-15 0.018707321663599615
1248.7862548828125 1.0859119892120361 0.15206389129161835 4.814310808462421e-15 0.01881121881130359
1248.7962646484375 1.1483511924743652 0.15500465035438538 4.811959445000843e-15 0.018916004048003608
1248.8062744140625 1.110817313194275 0.15327489376068115 4.8096970199987266e-15 0.019020196825288556
1248.816162109375 1.0513492822647095 0.14986258745193481 4.80754894444449e-15 0.019123604869394607
1248.826171875 0.8785719871520996 0.14063964784145355 4.805461855262455e-15 0.019224805344850014
1248.836181640625 1.1255435943603516 0.15411029756069183 4.8034611634410404e-15 0.019326127212178308
1248.8460693359375 1.0906364917755127 0.1519865095615387 4.801570162386295e-15 0.01942617067736787
1248.8560791015625 0.9181029200553894 0.1424933224916458 4.799740571220226e-15 0.01952358428192175
1248.8660888671875 1.116576075553894 0.15363067388534546 4.797996530381829e-15 0.019620644132456736
1248.8759765625 1.0544369220733643 0.1502586305141449 4.796356674595945e-15 0.019716018658258474
1248.885986328125 0.8215982913970947 0.1375034898519516 4.7947794992481575e-15 0.019808451417031678
1248.89599609375 0.8828903436660767 0.1413235068321228 4.7932857566456745e-15 0.01990012734857609
1248.9058837890625 0.9206598401069641 0.14310771226882935 4.79189111689802e-15 0.01998979249425758
1248.9158935546875 0.968798816204071 0.14630292356014252 4.7905608516543574e-15 0.02007629696450217
1248.9259033203125 0.8948312401771545 0.14222347736358643 4.789311478057157e-15 0.02016169630686868
1248.935791015625 0.9691181182861328 0.14626917243003845 4.788156548633576e-15 0.020244836084741445
1248.94580078125 1.0070520639419556 0.14827489852905273 4.7870668407469334e-15 0.020324671606688435
1248.955810546875 0.9702324271202087 0.1464814990758896 4.786056330440859e-15 0.02040310627116131
1248.9656982421875 0.8610187768936157 0.13925759494304657 4.785135605627194e-15 0.02047909319987504
1248.9757080078125 0.8345285058021545 0.1383160948753357 4.784280949383414e-15 0.020551691052678983
1248.9857177734375 0.8122797608375549 0.13632935285568237 4.7835033731378346e-15 0.02062264598555983
1248.9957275390625 1.0964581966400146 0.15257401764392853 4.782802453373982e-15 0.02069100985298086
1249.005615234375 0.8624953031539917 0.1390748918056488 4.782184966355433e-15 0.020756743800796274
1249.015625 0.9971198439598083 0.14770276844501495 4.7816348184561916e-15 0.020819061658781772
1249.025634765625 0.983871579170227 0.14707662165164948 4.781159209456308e-15 0.020879474165248765
1249.0355224609375 0.9352582097053528 0.14421774446964264 4.78076237452052e-15 0.020937177298239882
1249.0455322265625 0.8839084506034851 0.141588032245636 4.780434149253459e-15 0.020991492912853234
1249.0555419921875 1.034965991973877 0.14943233132362366 4.780177921786914e-15 0.02104374883463246
1249.0654296875 1.0077838897705078 0.14815691113471985 4.779996233219728e-15 0.021093243827314923
1249.075439453125 0.8239390850067139 0.1377483755350113 4.779882730804796e-15 0.021139419241548246
1249.08544921875 0.8983367085456848 0.1421290785074234 4.779840379157433e-15 0.021183407904110472
