wave flux_norm flux_err cont_fit cont_err
1251.30322265625 0.9976575374603271 0.1597820222377777 2.729706821095069e-15 0.03888923297260078
1251.3131103515625 1.1019842624664307 0.1654907763004303 2.729497603957097e-15 0.038190681083977086
1251.3231201171875 1.3265341520309448 0.1769077032804489 2.72929071615973e-15 0.03749527855454916
1251.3331298828125 0.9818136096000671 0.15900059044361115 2.72908869880181e-15 0.03681167375453635
1251.343017578125 0.9169161319732666 0.15578638017177582 2.728893457707468e-15 0.036148015310083936
1251.35302734375 0.9321876168251038 0.15623019635677338 2.7287007577119675e-15 0.03548786253766562
1251.363037109375 1.1039742231369019 0.1656385213136673 2.7285125046394403e-15 0.034839493191607965
1251.3729248046875 1.2360255718231201 0.1725841760635376 2.728331239588728e-15 0.034210602837029674
1251.3829345703125 0.9599255919456482 0.1570512354373932 2.7281523038786204e-15 0.03358566714581407
1251.3929443359375 0.9846542477607727 0.15916170179843903 2.7279782386079596e-15 0.03297249193257983
1251.40283203125 0.9591084718704224 0.15770944952964783 2.72781073784264e-15 0.032378374825723005
1251.412841796875 0.9967787861824036 0.1601555049419403 2.7276455664179255e-15 0.03178865524977684
1251.4228515625 1.2107256650924683 0.17088954150676727 2.7274852654326576e-15 0.031210727864894292
1251.4327392578125 1.1034964323043823 0.165480375289917 2.727331317194494e-15 0.03065146285431607
1251.4427490234375 1.0628104209899902 0.16383284330368042 2.7271801218134092e-15 0.030097065502682867
1251.4527587890625 1.3447611331939697 0.17707975208759308 2.7270333733552974e-15 0.029554521706234488
1251.462646484375 1.1577435731887817 0.16833031177520752 2.72689297764429e-15 0.02903027088206663
1251.47265625 1.0635969638824463 0.16363854706287384 2.7267553347903612e-15 0.028511380100536072
1251.482666015625 0.8907318115234375 0.15398721396923065 2.7266223506176423e-15 0.028004431072961484
1251.49267578125 0.8907604813575745 0.15397973358631134 2.7264938133678964e-15 0.02751543448463506
1251.5025634765625 0.997573971748352 0.15967857837677002 2.7263712053487814e-15 0.027032323521879457
1251.5125732421875 1.0393930673599243 0.1616111844778061 2.7262515619449817e-15 0.026561231439149055
1251.5225830078125 1.0539441108703613 0.1624480038881302 2.726136577222392e-15 0.02610220455545707
1251.532470703125 0.8659517168998718 0.15274657309055328 2.726027309972196e-15 0.025660659679472737
1251.54248046875 1.0657395124435425 0.1638985127210617 2.7259210073373157e-15 0.025225718522749817
1251.552490234375 0.9466423988342285 0.1571258157491684 2.7258193633836452e-15 0.024802947046329404
1251.5623779296875 1.1320197582244873 0.1675756871700287 2.725723225144132e-15 0.024397314664340673
1251.5723876953125 0.9207091927528381 0.15581656992435455 2.7256304750364075e-15 0.023998805419089494
1251.5823974609375 1.2131707668304443 0.17134883999824524 2.7255419600934194e-15 0.023612548384053886
1251.59228515625 0.867824137210846 0.1522061824798584 2.7254589508645885e-15 0.023243055950436686
1251.602294921875 1.0801503658294678 0.1644696593284607 2.7253791180093098e-15 0.02288121396945311
