wave flux_norm flux_err cont_fit cont_err
1141.1875 1.1485872268676758 0.6343955993652344 1.0134627452911536e-15 0.04330077618526114
1141.1998291015625 1.147158145904541 0.6348983645439148 1.0134864622136767e-15 0.04347143190797559
1141.2120361328125 1.1490683555603027 0.6321933269500732 1.0135088027076605e-15 0.0436487003791819
1141.2242431640625 1.257943034172058 0.651918351650238 1.0135298726522235e-15 0.04383422147840747
1141.236572265625 1.145695686340332 0.6349842548370361 1.0135500955638392e-15 0.04402409683899333
1141.248779296875 0.594129204750061 0.552362859249115 1.0135689420469156e-15 0.04421989520616128
1141.260986328125 1.3669191598892212 0.6617490649223328 1.0135866238596895e-15 0.04442344086186816
1141.2733154296875 0.8146063685417175 0.5907836556434631 1.0136033527603978e-15 0.04463046764586639
1141.2855224609375 1.5888410806655884 0.6888978481292725 1.0136187052325668e-15 0.04484273163985328
1141.2977294921875 1.2576725482940674 0.6478787064552307 1.0136329989135517e-15 0.045060014075898255
1141.3099365234375 1.1483039855957031 0.6321765780448914 1.0136461279242341e-15 0.045284327422537664
1141.322265625 0.7078328728675842 0.5741109848022461 1.013658304022851e-15 0.04551100226132918
1141.33447265625 1.3849449157714844 0.6705807447433472 1.0136691036929284e-15 0.04574201855264131
1141.3466796875 0.9427623748779297 0.6066191792488098 1.0136788445718218e-15 0.04597952423459978
1141.3590087890625 0.6312242746353149 0.5656299591064453 1.0136876325386496e-15 0.04621859545304614
1141.3712158203125 0.5082842707633972 0.5425574779510498 1.0136951499560565e-15 0.04646134402597545
1141.3834228515625 1.1838990449905396 0.6435441970825195 1.0137016085822793e-15 0.046710039813720614
1141.395751953125 0.8568070530891418 0.6010411381721497 1.0137069025381996e-15 0.04695953948396448
1141.407958984375 0.8652548789978027 0.6016520857810974 1.0137111377029359e-15 0.04721208460996555
1141.420166015625 0.8548573851585388 0.5995197892189026 1.0137142081973697e-15 0.047467468747861286
1141.432373046875 0.9745485782623291 0.6176162958145142 1.0137162199006194e-15 0.04772807750042188
1141.4447021484375 0.6568059921264648 0.569953978061676 1.013717172812685e-15 0.0479885523251703
1141.4569091796875 0.4986983835697174 0.5404950976371765 1.0137169610544483e-15 0.048251266814584644
1141.4691162109375 0.6206336617469788 0.5623006224632263 1.0137156905050274e-15 0.04851868429819336
1141.4814453125 1.0886822938919067 0.6305870413780212 1.0137133611644224e-15 0.04878531426306621
1141.49365234375 0.7776501774787903 0.5899544358253479 1.0137099730326334e-15 0.049053610053171604
1141.505859375 0.8184128999710083 0.6042596101760864 1.0137055261096603e-15 0.04932609414995742
1141.5181884765625 0.7867652177810669 0.5928333401679993 1.0136999145163848e-15 0.04959719306664387
1141.5303955078125 0.514049232006073 0.5461573004722595 1.0136932441319252e-15 0.049869420876989874
1141.5426025390625 0.2804042398929596 0.5033544301986694 1.0136856208353999e-15 0.050142601046188805
1141.5548095703125 0.39366328716278076 0.5241892337799072 1.0136768328685721e-15 0.05041931311882488
1141.567138671875 0.5122647285461426 0.5430876612663269 1.0136669861105603e-15 0.05069390621079949
1141.579345703125 0.7733144164085388 0.5909503698348999 1.0136560805613644e-15 0.05096896051252984
1141.591552734375 0.5048571825027466 0.5393902659416199 1.0136442221001028e-15 0.051247071810863354
1141.6038818359375 0.6329715251922607 0.5649139881134033 1.0136311989685388e-15 0.051522577786935954
1141.6160888671875 0.8726499676704407 0.6032553911209106 1.013617222924909e-15 0.051798077668664406
1141.6282958984375 1.0552741289138794 0.622133731842041 1.0136021880900953e-15 0.05207617860669903
1141.640625 0.6386948823928833 0.5643935203552246 1.013585988584979e-15 0.05235122772491374
1141.65283203125 1.0689634084701538 0.625179648399353 1.0135689420469156e-15 0.05262584118495064
1141.6650390625 1.3127659559249878 0.663166344165802 1.013550836717668e-15 0.052899881595521746
1141.67724609375 1.2937613725662231 0.6583523154258728 1.0135316725972364e-15 0.0531759479611402
1141.6895751953125 1.2843644618988037 0.6549214720726013 1.0135113438065023e-15 0.053448437292184486
1141.7017822265625 0.6366733908653259 0.5614280104637146 1.013490167982821e-15 0.05371996550691754
1141.7139892578125 1.05083429813385 0.6207679510116577 1.013468039247074e-15 0.053993101754623435
1141.726318359375 0.7214205861091614 0.5740190744400024 1.013444639961906e-15 0.05426232295075624
1141.738525390625 0.959877610206604 0.6099823713302612 1.0134204995229093e-15 0.05453021882425993
1141.750732421875 1.0599138736724854 0.622519314289093 1.0133953002927285e-15 0.05479933684594414
1141.7630615234375 1.159994125366211 0.6364237666130066 1.0133689363922452e-15 0.055064234743685624
1141.7752685546875 0.9458615779876709 0.6065785884857178 1.013341831337933e-15 0.05532747586936969
1141.7874755859375 0.95651775598526 0.6101788878440857 1.0133136674924368e-15 0.055588957304535
1141.7996826171875 1.3842031955718994 0.6674906611442566 1.013284550734875e-15 0.05585116338420825
1141.81201171875 0.5036942362785339 0.5390996336936951 1.0132541634278922e-15 0.056108809187726115
1141.82421875 0.857189416885376 0.5965000987052917 1.0132230349670806e-15 0.056364397356219315
1141.83642578125 0.9706247448921204 0.6152764558792114 1.0131910594733218e-15 0.05662036600987218
1141.8487548828125 1.3908605575561523 0.6646103858947754 1.0131577075510236e-15 0.056871551840654615
1141.8609619140625 1.113582730293274 0.6337335705757141 1.013123720354015e-15 0.05712041385109615
1141.8731689453125 1.0954880714416504 0.6270363330841064 1.0130887802449408e-15 0.05736687677250008
1141.885498046875 1.322994589805603 0.6639068126678467 1.0130524637073273e-15 0.05761327554225903
1141.897705078125 0.6478983163833618 0.5647642612457275 1.0130156177741217e-15 0.05785465972825293
1141.909912109375 1.1941349506378174 0.6431121826171875 1.0129778189288505e-15 0.058093401071248045
1141.922119140625 0.7703566551208496 0.5831010341644287 1.012939173050632e-15 0.05833177893638778
1141.9344482421875 0.6313873529434204 0.5633371472358704 1.0128990448647558e-15 0.05856500442452629
1141.9466552734375 0.534054696559906 0.5472018718719482 1.0128583872832876e-15 0.05879537317156832
1141.9588623046875 0.6164283156394958 0.5538892149925232 1.0128168826688722e-15 0.05902508846382421
1141.97119140625 1.068588137626648 0.6256359815597534 1.012773895746799e-15 0.059249539755212716
1141.9833984375 1.0910192728042603 0.6313642859458923 1.0127304853082522e-15 0.059470949376536235
1141.99560546875 0.8378511071205139 0.5924555659294128 1.0126862278367582e-15 0.05968926533400673
1142.0078125 1.4301152229309082 0.6710109710693359 1.01264091157408e-15 0.05990656713514886
1142.0201416015625 0.7509883046150208 0.5808421969413757 1.0125943247619811e-15 0.060118498504966485
1142.0323486328125 0.8331486582756042 0.5863698124885559 1.01254720855429e-15 0.06032717933647156
1142.0445556640625 0.7352797985076904 0.5768769979476929 1.0124992453136518e-15 0.060534594384205775
1142.056884765625 0.8417089581489563 0.5914174914360046 1.0124497997653558e-15 0.06073659303229383
1142.069091796875 0.9386324882507324 0.6030333042144775 1.0124000365797046e-15 0.06093520559849495
1142.081298828125 0.7157011032104492 0.5713708400726318 1.0123493204819878e-15 0.061132317421563324
1142.0936279296875 1.2601064443588257 0.6491132378578186 1.0122972279557317e-15 0.06132399111230061
1142.1058349609375 1.045291781425476 0.612541913986206 1.0122447119130019e-15 0.06151215890601201
1142.1180419921875 0.7166351079940796 0.569526731967926 1.0121913488373249e-15 0.0616967845522802
1142.1302490234375 0.6081846356391907 0.5505433082580566 1.0121370328495822e-15 0.061879634319517006
1142.142578125 1.2639827728271484 0.6469385027885437 1.0120813404333002e-15 0.06205704491948963
1142.15478515625 1.0470967292785645 0.6198397874832153 1.012025330379663e-15 0.06223083002614178
1142.1669921875 0.7189576029777527 0.571281909942627 1.0119684732930786e-15 0.062402635608873366
1142.1793212890625 0.6096956133842468 0.5533570647239685 1.0119101338988364e-15 0.06256904483607052
1142.1915283203125 0.38950997591018677 0.5152469277381897 1.0118515827463575e-15 0.06273174249123495
1142.2037353515625 0.6072956323623657 0.5509785413742065 1.0117920786818129e-15 0.06289229362946538
1142.216064453125 0.49922648072242737 0.5328406095504761 1.011731198188729e-15 0.06304749138997257
1142.228271484375 1.4781720638275146 0.6749871373176575 1.0116700000582898e-15 0.06319893011807204
1142.240478515625 0.8432984948158264 0.5909326076507568 1.0116079548949035e-15 0.06334659979238519
1142.252685546875 0.39993229508399963 0.5221025943756104 1.0115450626985698e-15 0.06349190018323993
1142.2650146484375 0.8502510786056519 0.5921235084533691 1.0114806881945785e-15 0.06363194479218252
1142.2772216796875 0.387844055891037 0.5173875689506531 1.0114162078114688e-15 0.06376819162980243
1142.2894287109375 0.7398268580436707 0.5788099765777588 1.0113507745162934e-15 0.06390192669184647
1142.3017578125 0.27870485186576843 0.4952120780944824 1.0112839647925787e-15 0.0640305052712636
1142.31396484375 0.819642961025238 0.5827036499977112 1.0112168374315088e-15 0.0641552602369282
1142.326171875 0.6275904178619385 0.5614989399909973 1.01114896891661e-15 0.06427738319254556
1142.3385009765625 0.5194821953773499 0.5399991273880005 1.0110796180940536e-15 0.06439446407077278
1142.3507080078125 0.707752525806427 0.5662808418273926 1.0110101613923787e-15 0.06450771859939143
1142.3629150390625 0.05708905681967735 0.4546336531639099 1.0109398576577566e-15 0.06461716042046635
1142.3751220703125 0.7354393601417542 0.5769264101982117 1.0108687068901873e-15 0.06472382540445014
1142.387451171875 0.2742805778980255 0.49563759565353394 1.0107960738149602e-15 0.06482561664847246
1142.399658203125 0.8428921699523926 0.5915539264678955 1.0107233348606148e-15 0.06492360582204389
1142.411865234375 0.9832796454429626 0.6182437539100647 1.0106498547524405e-15 0.06501873844828611
1142.4241943359375 0.5981872081756592 0.5485008955001831 1.01057478645749e-15 0.0651091313730528
1142.4364013671875 0.44728317856788635 0.5364226698875427 1.0104996122834212e-15 0.0651957649006401
1142.4486083984375 0.813849151134491 0.580837607383728 1.010423802834642e-15 0.06527946447395654
1142.4609375 0.8002449870109558 0.5955979228019714 1.0103462993199682e-15 0.0653585829558605
1142.47314453125 1.1089977025985718 0.6334457993507385 1.0102689016844128e-15 0.06543399200932039
1142.4853515625 0.7027158141136169 0.5662793517112732 1.0101906570159102e-15 0.06550570982024756
1142.49755859375 0.9331868886947632 0.619841992855072 1.0101116711935787e-15 0.06557441376475552
1142.5098876953125 0.5211923122406006 0.5441012382507324 1.0100310971844712e-15 0.06563876550820784
1142.5220947265625 0.27026602625846863 0.4930911064147949 1.009950629054482e-15 0.06569949334002956
1142.5343017578125 1.34367835521698 0.6799876093864441 1.0098693138915456e-15 0.0657571691216459
1142.546630859375 0.789703369140625 0.5916032791137695 1.009786410541833e-15 0.06581068459869463
1142.558837890625 0.728626549243927 0.5712491869926453 1.0097037189503574e-15 0.06586064483414056
1142.571044921875 0.853692889213562 0.5945858359336853 1.0096201803259344e-15 0.06590752879040832
1142.5833740234375 0.9395028948783875 0.6186227202415466 1.0095350535147354e-15 0.0659504430737179
1142.5955810546875 0.858160138130188 0.595862627029419 1.0094500325826547e-15 0.06598989923212382
1142.6077880859375 0.669398307800293 0.5711318850517273 1.0093642704967452e-15 0.06602592256802114
1142.6199951171875 1.370070457458496 0.675713062286377 1.0092777672570069e-15 0.06605886191180058
1142.63232421875 0.8959744572639465 0.604854166507721 1.0091896758304924e-15 0.06608809974967264
1142.64453125 1.0640991926193237 0.6371739506721497 1.0091016902830964e-15 0.0661140161928702
1142.65673828125 0.9911540150642395 0.6360136866569519 1.00901306946099e-15 0.06613684976997015
1142.6690673828125 0.8617371320724487 0.6118207573890686 1.008922754572989e-15 0.06615619215506763
1142.6812744140625 0.9628881812095642 0.6249455213546753 1.0088326514432248e-15 0.06617232917395863
1142.6934814453125 1.323072910308838 0.6779749989509583 1.0087418071596317e-15 0.06618540809554058
1142.705810546875 0.9480656385421753 0.6198434233665466 1.0086493746892626e-15 0.06619520740673668
1142.718017578125 0.46479132771492004 0.5403908491134644 1.0085571539771303e-15 0.0662019265452719
1142.730224609375 0.4678784906864166 0.5423902869224548 1.0084642979902875e-15 0.06620559550364342
1142.742431640625 0.40865224599838257 0.5266423225402832 1.008370700849616e-15 0.06620626076463877
1142.7547607421875 1.0688294172286987 0.6378352642059326 1.0082754096430498e-15 0.06620394468356433
1142.7669677734375 1.481515884399414 0.7015049457550049 1.008180436073839e-15 0.06619872652980562
1142.7791748046875 1.2287293672561646 0.6605644226074219 1.0080847213507992e-15 0.06619054562293163
1142.79150390625 0.9645029306411743 0.6252975463867188 1.0079874184409834e-15 0.06617961269398395
1142.8037109375 0.6814918518066406 0.5757870674133301 1.0078903272894043e-15 0.06616591616176412
1142.81591796875 0.8113427758216858 0.5979269742965698 1.0077926008631149e-15 0.06614932100750556
1142.8282470703125 1.6938258409500122 0.725212037563324 1.0076932862500493e-15 0.06613021176046774
1142.8404541015625 0.6791728138923645 0.5734041333198547 1.0075941833952206e-15 0.0661084846038116
1142.8526611328125 0.7757017016410828 0.5888318419456482 1.0074945511447998e-15 0.06608418292048879
1142.8648681640625 1.0910996198654175 0.6462488770484924 1.0073941777405501e-15 0.06605709122224095
1142.877197265625 0.9359498023986816 0.6185908913612366 1.007292110270406e-15 0.06602778888879388
1142.889404296875 0.8281627297401428 0.6036235094070435 1.0071904663167355e-15 0.06599608193754114
1142.901611328125 0.2931835651397705 0.5049453973770142 1.0070880812092361e-15 0.06596165548205676
1142.9139404296875 0.5111902356147766 0.5391212701797485 1.0069841079149607e-15 0.06592526677026282
1142.9261474609375 0.4354482889175415 0.5325601100921631 1.0068805581371588e-15 0.06588662112609756
1142.9383544921875 0.400725394487381 0.5236404538154602 1.0067762672055281e-15 0.06584578298662086
1142.95068359375 0.506441593170166 0.5383539199829102 1.0066703880871213e-15 0.06580236991740843
1142.962890625 1.6414275169372559 0.6990775465965271 1.0065648266060698e-15 0.06575729282951348
1142.97509765625 0.40081849694252014 0.5173763036727905 1.0064587357294262e-15 0.06571019364035997
1142.9873046875 0.5026916861534119 0.5395742058753967 1.0063520095780721e-15 0.06566062022830194
1142.9996337890625 0.37799280881881714 0.5148307085037231 1.0062435893608236e-15 0.06560961452833697
1143.0118408203125 1.0339082479476929 0.6073880791664124 1.0061355926600487e-15 0.06555675394697655
1143.0240478515625 0.3825490176677704 0.5133340954780579 1.0060269606845633e-15 0.06550154512976956
1143.036376953125 0.5005688667297363 0.5330353379249573 1.0059167405223018e-15 0.06544513263161278
1143.048583984375 0.4902225732803345 0.5302911996841431 1.005806943876514e-15 0.06538703453933965
1143.060791015625 0.042858004570007324 0.45340439677238464 1.0056965119560157e-15 0.06532731295081357
1143.072998046875 0.9093323349952698 0.59259033203125 1.0055855506399254e-15 0.06526540932277107
1143.0853271484375 0.7981739640235901 0.5774436593055725 1.0054728952579406e-15 0.06520260388129649
1143.0975341796875 1.1224364042282104 0.6200856566429138 1.0053606633924294e-15 0.06513834731978124
1143.1097412109375 0.4724583625793457 0.5243031978607178 1.0052479021313262e-15 0.06507203700246239
1143.1220703125 0.255481481552124 0.4914935529232025 1.0051334468043284e-15 0.06500504060555287
1143.13427734375 0.4702436327934265 0.5274155735969543 1.0050195208729227e-15 0.06493677539804803
1143.146484375 0.6855466365814209 0.5581227540969849 1.004905065545925e-15 0.06486659246403799
1143.1588134765625 0.46735629439353943 0.5240229368209839 1.0047889161530327e-15 0.06479594476804211
1143.1710205078125 0.575963020324707 0.5440224409103394 1.0046732961557325e-15 0.0647241998898225
1143.1832275390625 0.3613562285900116 0.5092212557792664 1.0045571467628403e-15 0.06465140771058463
1143.1954345703125 0.47003427147865295 0.5238592028617859 1.0044403620952376e-15 0.06457689476335639
1143.207763671875 0.03572176396846771 0.45156627893447876 1.0043218833617404e-15 0.0645021941268945
1143.219970703125 0.2500229477882385 0.49039748311042786 1.0042040399029536e-15 0.06442662134406699
1143.232177734375 0.3574770390987396 0.5061003565788269 1.0040856670485748e-15 0.06434946986801995
1143.2445068359375 0.033559393137693405 0.45155590772628784 1.0039656001283015e-15 0.06427232701014905
1143.2567138671875 0.46855297684669495 0.5232856273651123 1.0038460626036203e-15 0.06419448481796486
1143.2689208984375 0.36209502816200256 0.5086921453475952 1.0037261015624654e-15 0.06411521906115819
1143.28125 0.2545423209667206 0.48969411849975586 1.0036043405762976e-15 0.06403615107230667
1143.29345703125 0.5786790251731873 0.5441874861717224 1.0034833207439586e-15 0.06395654728376571
1143.3056640625 1.0116866827011108 0.6060359477996826 1.0033617715160276e-15 0.06387647466214152
1143.31787109375 0.4703076481819153 0.5246195793151855 1.0032396928925046e-15 0.06379517824376561
1143.3302001953125 0.470100462436676 0.5236898064613342 1.0031158143239687e-15 0.06371431588843089
1143.3424072265625 0.6887944340705872 0.5588516592979431 1.0029926769092616e-15 0.06363314272896776
1143.3546142578125 0.4733281135559082 0.5247657895088196 1.0028690100989624e-15 0.06355089654001368
1143.366943359375 0.36592555046081543 0.5086126327514648 1.0027436492227688e-15 0.06346925926160181
1143.379150390625 0.9058895707130432 0.5919904708862305 1.002619029500404e-15 0.06338746383406275
1143.391357421875 0.5832783579826355 0.5451435446739197 1.0024938803824472e-15 0.06330475068371981
1143.4036865234375 0.36787065863609314 0.5100047588348389 1.0023669313194775e-15 0.06322279974034485
1143.4158935546875 0.7997286915779114 0.5757633447647095 1.002240829289455e-15 0.06314084499513616
1143.4281005859375 0.6915063261985779 0.5608095526695251 1.0021141978638405e-15 0.06305893876789993
1143.4403076171875 0.47841596603393555 0.5270353555679321 1.0019871429217523e-15 0.06297631044090297
1143.45263671875 0.9107894897460938 0.5947057008743286 1.0018582880346513e-15 0.06289464477041393
1143.46484375 1.0176234245300293 0.6081112623214722 1.0017302801804974e-15 0.06281316170285622
1143.47705078125 1.2324879169464111 0.6318456530570984 1.0016017429307516e-15 0.06273111014219471
1143.4893798828125 0.8016623258590698 0.5774428844451904 1.0014714057359929e-15 0.06265014461146512
1143.5015869140625 0.8035220503807068 0.5767669081687927 1.0013420214532998e-15 0.06256950494403574
1143.5137939453125 0.803400993347168 0.5772764682769775 1.0012121077750146e-15 0.0624884359963588
1143.526123046875 0.8034777045249939 0.575782299041748 1.0010803941517166e-15 0.062408581837793325
1143.538330078125 0.5881862640380859 0.5431478023529053 1.0009495275613658e-15 0.06232917726658457
1143.550537109375 0.5880739092826843 0.5467326045036316 1.0008182374545414e-15 0.06225026721439435
1143.562744140625 0.26517432928085327 0.48847073316574097 1.0006865238312433e-15 0.062171105650670154
1143.5750732421875 0.6967096328735352 0.5594114661216736 1.0005531161420508e-15 0.06209330346498996
1143.5872802734375 1.1301352977752686 0.6233305931091309 1.000420449606687e-15 0.0620161139212841
1143.5994873046875 0.9140247106552124 0.5929930210113525 1.0002874654339682e-15 0.0619388044702032
1143.61181640625 1.2372651100158691 0.6367753744125366 1.0001526813162363e-15 0.06186293977808604
1143.6240234375 0.15764248371124268 0.4737914502620697 1.0000187442314517e-15 0.06178779602116559
1143.63623046875 0.15766087174415588 0.4707857370376587 9.99884489509312e-16 0.06171265804933307
1143.6485595703125 0.9143835306167603 0.5908207893371582 9.997483289630408e-16 0.06163905384579913
1143.6607666015625 0.5893653035163879 0.5431719422340393 9.996132272079537e-16 0.06156625923364938
1143.6729736328125 0.8063296675682068 0.5784215927124023 9.99477701936393e-16 0.06149430854906464
1143.6851806640625 0.9140353202819824 0.5941742062568665 9.993416472692403e-16 0.06142252229120039
1143.697509765625 0.9131355881690979 0.5949862599372864 9.992040044153115e-16 0.06135235530681175
1143.709716796875 0.4815147817134857 0.525972306728363 9.9906720859433e-16 0.06128311296258741
1143.721923828125 0.6978170275688171 0.563694417476654 9.989299892568747e-16 0.06121414705632884
1143.7342529296875 0.9152505993843079 0.5917666554450989 9.98791075853525e-16 0.0611468451845395
1143.7464599609375 0.914330244064331 0.5941838026046753 9.98653115362241e-16 0.061080543631109235
1143.7586669921875 0.482038676738739 0.5289013981819153 9.985148372336017e-16 0.06101462186938031
1143.77099609375 1.130104660987854 0.6231967806816101 9.983746532808311e-16 0.06095039705839021
1143.783203125 0.5899844765663147 0.5449666976928711 9.98235633998363e-16 0.06088724225208058
1143.79541015625 1.1316797733306885 0.6227962970733643 9.980960853203029e-16 0.060825165489580064
1143.8076171875 1.4568581581115723 0.6649512052536011 9.97956324884006e-16 0.06076358828156754
1143.8199462890625 1.242577314376831 0.6392323970794678 9.978146586235776e-16 0.060703739978815
1143.8321533203125 0.9189191460609436 0.5930712819099426 9.976740511543334e-16 0.06064502991363643
1143.8443603515625 1.0265361070632935 0.6115090847015381 9.97533126047734e-16 0.06058689081963433
1143.856689453125 1.135827898979187 0.6265909671783447 9.9739050687524e-16 0.06053049528800669
1143.868896484375 0.7028306126594543 0.5627266764640808 9.972488406148118e-16 0.06047526899974125
1143.881103515625 1.1313965320587158 0.6221544742584229 9.971068567170283e-16 0.060421221037159835
1143.8934326171875 1.5650960206985474 0.6813388466835022 9.969630728742318e-16 0.06036784283785122
1143.9056396484375 0.8110151886940002 0.5786915421485901 9.968203478226195e-16 0.06031620014903343
1143.9178466796875 0.7029094696044922 0.5624855756759644 9.966774110127703e-16 0.06026576105358157
1143.9300537109375 0.9188991785049438 0.5938453674316406 9.965340506864475e-16 0.06021604938233049
1143.9423828125 0.9177289605140686 0.595146894454956 9.963888904151118e-16 0.060168047965563645
1143.95458984375 1.132185697555542 0.6248593926429749 9.962448948140786e-16 0.0601212716782319
1143.966796875 0.594523549079895 0.5461442470550537 9.961005815756901e-16 0.060075262610186475
1143.9791259765625 1.1353583335876465 0.6212934255599976 9.959544683922888e-16 0.06003093927578203
1143.9913330078125 0.7038208842277527 0.5610528588294983 9.958095198791899e-16 0.059987840462832086
1144.0035400390625 0.704497754573822 0.5631174445152283 9.956642537287358e-16 0.05994597015253679
1144.015869140625 1.461243748664856 0.669345498085022 9.955172935123872e-16 0.059904911943461106
1144.028076171875 0.2747076451778412 0.4905592203140259 9.953713920872226e-16 0.059865484605373456
1144.040283203125 1.4604475498199463 0.6698900461196899 9.952251730247028e-16 0.059827273403536996
1144.052490234375 1.137451410293579 0.6270872950553894 9.950787422039462e-16 0.059789904925090266
1144.0648193359375 1.0312520265579224 0.6128326058387756 9.949305114381767e-16 0.0597541138536645
1144.0770263671875 1.3535878658294678 0.654541552066803 9.947834453427097e-16 0.0597195177424677
1144.0892333984375 0.492310106754303 0.5292227864265442 9.946361674890059e-16 0.05968577682139233
