wave flux_norm flux_err cont_fit cont_err
1257.0137939453125 0.988381564617157 0.1447180211544037 6.4039883625514014e-15 0.05158539517314527
1257.0260009765625 0.9744932055473328 0.14377932250499725 6.405277970213596e-15 0.05031826065333713
1257.0382080078125 0.8367453217506409 0.13504603505134583 6.406534543590848e-15 0.04908288074430251
1257.050537109375 1.0427926778793335 0.147758349776268 6.407770364660892e-15 0.04786723342296212
1257.062744140625 0.9327213168144226 0.14113040268421173 6.408960869468258e-15 0.04669536857958808
1257.074951171875 0.8086312413215637 0.1335960030555725 6.410119187023628e-15 0.045555146382808394
1257.087158203125 0.9601516127586365 0.142876535654068 6.411245317327003e-15 0.04444646856538808
1257.0994873046875 0.8911586999893188 0.138711079955101 6.412350271806696e-15 0.04335880893789812
1257.1116943359375 0.8499002456665039 0.13542714715003967 6.413412451122553e-15 0.04231374347429461
1257.1239013671875 0.8496174216270447 0.13587670028209686 6.414443290219361e-15 0.04130042793297156
1257.1361083984375 0.904666006565094 0.13966360688209534 6.415442365580648e-15 0.04031884629355274
1257.1484375 1.0693669319152832 0.148935467004776 6.416420265118253e-15 0.03935985464168736
1257.16064453125 0.739173412322998 0.12864382565021515 6.41735750707439e-15 0.03844239805978331
1257.1728515625 0.9179967641830444 0.14007367193698883 6.418263832327952e-15 0.03755707782462298
1257.18505859375 0.7113656997680664 0.1271229237318039 6.419139664395413e-15 0.03670389136086043
1257.1973876953125 0.8625562787055969 0.13671660423278809 6.419993897122719e-15 0.03587498286185173
1257.2095947265625 0.9172803163528442 0.13997487723827362 6.420809166334451e-15 0.03508678840735865
1257.2218017578125 1.0686415433883667 0.14910626411437988 6.421594789393029e-15 0.03433108751220794
1257.2340087890625 0.8488072156906128 0.13599912822246552 6.4223511898149274e-15 0.033608003654588534
1257.246337890625 0.9447375535964966 0.1417531818151474 6.423085143863723e-15 0.03291081876232704
1257.258544921875 0.9582641124725342 0.14286215603351593 6.4237822519793136e-15 0.03225340670929494
1257.270751953125 0.8895815014839172 0.13847847282886505 6.424450984491171e-15 0.031628745663784014
1257.282958984375 1.054187297821045 0.1482958346605301 6.4250909178828215e-15 0.03103686504516239
1257.2952880859375 0.9030166268348694 0.13947361707687378 6.425707981384896e-15 0.030477674673070176
1257.3074951171875 0.8750952482223511 0.13776510953903198 6.426290740052607e-15 0.02994605318024327
1257.3197021484375 1.1227281093597412 0.15172453224658966 6.426845546633059e-15 0.029452353861152865
1257.3319091796875 0.9986440539360046 0.14479957520961761 6.4273728246427245e-15 0.02899098890319847
1257.34423828125 1.0532886981964111 0.14784672856330872 6.427876809246341e-15 0.02856173240575072
1257.3564453125 1.1220966577529907 0.15183904767036438 6.4283486065979615e-15 0.028160495767558903
1257.36865234375 1.0946699380874634 0.15020129084587097 6.42879329889527e-15 0.027794822594955224
1257.380859375 1.0399844646453857 0.14728975296020508 6.429210886138266e-15 0.02746017139916118
1257.3931884765625 1.1083729267120361 0.15130652487277985 6.429605603491687e-15 0.027156050546468594
1257.4053955078125 0.9436792135238647 0.14142732322216034 6.429969827659006e-15 0.026879292698813412
1257.4176025390625 0.8749274015426636 0.13768820464611053 6.430307793804961e-15 0.026634749059276215
1257.4298095703125 1.0807520151138306 0.14943541586399078 6.430619925446024e-15 0.02641881903752218
