wave flux_norm flux_err cont_fit cont_err
1257.006591796875 1.0764751434326172 0.16464011371135712 2.7238870694727213e-15 0.05193812245316642
1257.0164794921875 0.9525420069694519 0.15774913132190704 2.725925030743815e-15 0.05098560758523064
1257.0264892578125 1.0625559091567993 0.16346819698810577 2.7279576980589887e-15 0.050040359288970625
1257.0364990234375 0.9266896843910217 0.1561015099287033 2.7299596604298242e-15 0.04911411137503879
1257.04638671875 0.765829861164093 0.14647839963436127 2.7319074126920355e-15 0.04821758943276392
1257.056396484375 1.0872623920440674 0.16478602588176727 2.733849235723616e-15 0.047328435496595725
1257.06640625 0.9792324900627136 0.15890918672084808 2.735760777327332e-15 0.046457757020425615
1257.0762939453125 1.1799746751785278 0.16953279078006744 2.7376195911300817e-15 0.04561561601721358
1257.0863037109375 0.9146888256072998 0.15458862483501434 2.73947184042749e-15 0.04478106899033411
1257.0963134765625 0.9122028350830078 0.15471713244915009 2.7412942318135076e-15 0.043964437996553765
1257.106201171875 0.7770401239395142 0.14606814086437225 2.7430655894644532e-15 0.04317526224694943
1257.1162109375 1.1260402202606201 0.16621291637420654 2.7448293238188735e-15 0.04239390506794588
1257.126220703125 0.9627131223678589 0.15749017894268036 2.7465640472948503e-15 0.041630032119979794
1257.1361083984375 1.0688759088516235 0.16334551572799683 2.7482492193434127e-15 0.040892597964953536
1257.1461181640625 1.0188860893249512 0.16007661819458008 2.7499261328207394e-15 0.0401632501813562
1257.1561279296875 1.1092969179153442 0.16533249616622925 2.7515744589360963e-15 0.0394510535970307
1257.166015625 0.9587429761886597 0.15691417455673218 2.7531747159316965e-15 0.03876430881298504
1257.176025390625 1.000667929649353 0.1586727648973465 2.7547662908395873e-15 0.03808594579414549
1257.18603515625 1.1571195125579834 0.16764146089553833 2.756329490143745e-15 0.037424403203625
1257.196044921875 0.9415198564529419 0.15613645315170288 2.7578645256024067e-15 0.0367874230348797
1257.2059326171875 0.8914528489112854 0.15257249772548676 2.759353397765443e-15 0.036159151324967914
1257.2159423828125 0.9813408255577087 0.15804828703403473 2.7608329525660594e-15 0.035547458985817695
1257.2259521484375 1.101154088973999 0.16397294402122498 2.7622847670376533e-15 0.034952248403531005
1257.23583984375 1.2079538106918335 0.1690877079963684 2.7636919005212795e-15 0.03438041780664474
1257.245849609375 0.9180623888969421 0.15300454199314117 2.7650890813677755e-15 0.03381775303021625
1257.255859375 1.2986645698547363 0.17413030564785004 2.7664591571599593e-15 0.033271331193751585
1257.2657470703125 1.0080492496490479 0.158845916390419 2.7677858225135963e-15 0.03274742904004477
1257.2757568359375 0.8346161246299744 0.14868876338005066 2.7691021117136295e-15 0.032233060442439135
1257.2857666015625 0.9387491941452026 0.1551874727010727 2.7703915076175874e-15 0.03173467281915804
1257.295654296875 1.017259955406189 0.15960067510604858 2.771639187148893e-15 0.031257993053657694
1257.3056640625 0.977905809879303 0.1573525071144104 2.7728758552518842e-15 0.030791151083640847
1257.315673828125 1.2282830476760864 0.1704733967781067 2.774086053575274e-15 0.03034004261686466
1257.3255615234375 0.8883506059646606 0.1511716991662979 2.775256017833669e-15 0.029909781759125967
1257.3355712890625 1.0142700672149658 0.15902221202850342 2.776414335389039e-15 0.02948965638174101
1257.3455810546875 0.9629064798355103 0.1562899500131607 2.777546818439518e-15 0.029084962756375583
1257.35546875 1.0410895347595215 0.16071312129497528 2.7786403379744234e-15 0.028700247062114877
1257.365478515625 1.1608818769454956 0.16693104803562164 2.7797217872898303e-15 0.02832590132058875
1257.37548828125 1.2491179704666138 0.17162354290485382 2.7807778256168196e-15 0.02796664036832514
1257.385498046875 1.2228107452392578 0.17004790902137756 2.781808664713628e-15 0.027626430013647955
1257.3953857421875 1.0427422523498535 0.15977664291858673 2.7828022343607574e-15 0.027296751427476354
1257.4053955078125 1.1062092781066895 0.16405902802944183 2.783783098513678e-15 0.026981735275621796
1257.4154052734375 1.0527909994125366 0.16055282950401306 2.784739186952891e-15 0.026681211138247615
1257.42529296875 1.421463966369629 0.17929445207118988 2.785659488250083e-15 0.026398436968305145
1257.435302734375 0.8174002170562744 0.14735205471515656 2.7865666605365923e-15 0.026126247855317492
1257.4453125 1.2879115343093872 0.17293043434619904 2.787449480625868e-15 0.02586802667478056
1257.4552001953125 0.9606462717056274 0.15569356083869934 2.78829799588078e-15 0.025626477552191287
1257.4652099609375 1.0522851943969727 0.16081508994102478 2.7891327468502992e-15 0.02539543067179298
1257.4752197265625 1.1436219215393066 0.16523399949073792 2.7899437808972952e-15 0.025177719787580585
