wave flux_norm flux_err cont_fit cont_err
1251.309814453125 1.077377200126648 0.14218854904174805 6.208077688664481e-15 0.04013815345279762
1251.3221435546875 0.850662112236023 0.1301238089799881 6.206257838377305e-15 0.039258476015678195
1251.3343505859375 0.8268158435821533 0.1287212371826172 6.204462128529126e-15 0.0383856246039836
1251.3465576171875 0.874215304851532 0.1313951462507248 6.202672771428051e-15 0.03753703496710261
1251.35888671875 1.1787389516830444 0.14804555475711823 6.200871555865715e-15 0.036704124679328425
1251.37109375 1.1021709442138672 0.1436775177717209 6.199094904258849e-15 0.03587895251144393
1251.38330078125 0.9590678215026855 0.1363496631383896 6.197324181882614e-15 0.035078062946692926
1251.3956298828125 0.8015382885932922 0.12720860540866852 6.195542448078064e-15 0.034293355492527544
1251.4078369140625 0.8025215864181519 0.12720759212970734 6.193784431196038e-15 0.03351745121370523
1251.4200439453125 1.0065823793411255 0.13812460005283356 6.19203319057759e-15 0.03276593136313609
1251.432373046875 1.2125942707061768 0.1492072343826294 6.1902705150143535e-15 0.03203123070381085
1251.444580078125 0.9704152345657349 0.15570209920406342 6.1885315563736405e-15 0.03130647931177389
1251.456787109375 1.0440880060195923 0.15936146676540375 6.186798950480032e-15 0.03060629239485034
1251.4691162109375 0.9865163564682007 0.15638527274131775 6.185055333158109e-15 0.029923630738418385
1251.4813232421875 0.8149916529655457 0.14546217024326324 6.1833358562751826e-15 0.02925221526500914
1251.4935302734375 0.9530860185623169 0.15407462418079376 6.181622308622887e-15 0.028605618673067258
1251.505859375 0.888755202293396 0.1491067260503769 6.179898173058751e-15 0.02797736125475394
1251.51806640625 1.1247926950454712 0.1645106077194214 6.178197754417138e-15 0.027361739994652363
1251.5302734375 0.9567663669586182 0.15468266606330872 6.176503265006156e-15 0.026771220426322635
1251.5426025390625 0.9554873704910278 0.1544424593448639 6.1747986111998065e-15 0.02619992744702623
1251.5548095703125 0.8329209685325623 0.1468040496110916 6.173117250799507e-15 0.02564274245862454
1251.5670166015625 0.7092636823654175 0.13859108090400696 6.171442243146311e-15 0.02511097241472266
1251.579345703125 1.0512795448303223 0.16073839366436005 6.169757071097749e-15 0.02459932573948063
1251.591552734375 0.9410658478736877 0.1537446826696396 6.168095192455236e-15 0.024103260362582157
1251.603759765625 1.1112475395202637 0.1637236475944519 6.1664396665598274e-15 0.023632887703167436
1251.6160888671875 1.0197455883026123 0.15881848335266113 6.164773976269052e-15 0.02318348712507257
1251.6282958984375 1.1105953454971313 0.1635906994342804 6.163131579384326e-15 0.022751094790722768
1251.6405029296875 0.9744069576263428 0.15625081956386566 6.161495535246704e-15 0.022344519457737626
1251.65283203125 1.082937240600586 0.16277572512626648 6.159849326713715e-15 0.02195958167724474
1251.6650390625 0.9713717103004456 0.15526257455348969 6.158226411586776e-15 0.021592938086835337
1251.67724609375 1.2066696882247925 0.16930849850177765 6.156609849206941e-15 0.021252001338465873
1251.6895751953125 1.187525987625122 0.16762420535087585 6.154983545948213e-15 0.020933097244875767
1251.7017822265625 0.8205732703208923 0.1464429497718811 6.153380112579061e-15 0.020633448487019316
1251.7139892578125 1.1304820775985718 0.164955273270607 6.151783031957013e-15 0.02035899417525712
1251.726318359375 1.0689595937728882 0.1619550883769989 6.150176633972545e-15 0.020106599872148582
1251.738525390625 1.0668070316314697 0.1613355129957199 6.148592682361179e-15 0.019873985058037568
1251.750732421875 1.1500078439712524 0.16714893281459808 6.147015507013392e-15 0.019665582327412643
1251.7630615234375 0.9606153964996338 0.15540564060211182 6.1454290143031845e-15 0.01947875405539065
1251.7752685546875 1.1630561351776123 0.16701249778270721 6.1438649679660794e-15 0.01931167470354096
1251.7874755859375 0.8996357321739197 0.1517903208732605 6.1423076978925524e-15 0.019167301146024742
1251.7998046875 1.0376447439193726 0.15979333221912384 6.1407411104566056e-15 0.01904347283068236
1251.81201171875 0.9936399459838867 0.15771211683750153 6.139196545877287e-15 0.018938779193725074
1251.82421875 1.2757720947265625 0.1738986372947693 6.137659181078021e-15 0.018854767587716356
1251.8365478515625 1.0867794752120972 0.1630108803510666 6.1361124989163345e-15 0.018789730129104905
1251.8487548828125 1.273163080215454 0.1733206957578659 6.13458826312775e-15 0.018742667072579024
1251.8609619140625 1.1403017044067383 0.14675307273864746 6.133070380086271e-15 0.018713839691820885
1251.873291015625 1.0659383535385132 0.1424521803855896 6.131544450231792e-15 0.018701986765619585
1251.885498046875 1.0518499612808228 0.14152242243289948 6.130040119717468e-15 0.018706499572326046
1251.897705078125 1.1123497486114502 0.14448410272598267 6.128542141950249e-15 0.018726523758432544
1251.9100341796875 0.837626576423645 0.13031964004039764 6.127036117370031e-15 0.018761246105706314
1251.9222412109375 1.1787744760513306 0.14842383563518524 6.125551692129968e-15 0.018810429620566876
1251.9344482421875 1.0580806732177734 0.14270615577697754 6.124074043153483e-15 0.018872295336927046
1251.94677734375 0.9231147170066833 0.13494530320167542 6.122588347363999e-15 0.01894646751777766
