wave flux_norm flux_err cont_fit cont_err
1252.036376953125 0.949330747127533 0.3596232831478119 1.3737622913285183e-15 0.15490154144285162
1252.048583984375 0.558491587638855 0.3035305142402649 1.3730583010702316e-15 0.1524627859042536
1252.060791015625 1.1678723096847534 0.38333454728126526 1.3723633105370094e-15 0.15006083034318263
1252.072998046875 0.8048014640808105 0.3388059139251709 1.3716774256079703e-15 0.14767180453971762
1252.0853271484375 1.1358990669250488 0.38179871439933777 1.370993870019536e-15 0.1452723591619415
1252.0975341796875 1.0016762018203735 0.3651931881904602 1.3703260904197444e-15 0.14291021024464212
1252.1097412109375 0.694096028804779 0.3267843723297119 1.3696673105450174e-15 0.14056192499784884
1252.1220703125 1.0525360107421875 0.371488481760025 1.3690109658900137e-15 0.1382277810447096
1252.13427734375 1.0269804000854492 0.3696616590023041 1.3683700795862975e-15 0.13588490084637772
1252.146484375 0.6488500237464905 0.32118847966194153 1.367737981249409e-15 0.13358008617283956
1252.15869140625 0.7546422481536865 0.33543527126312256 1.3671147767584666e-15 0.13129024675301001
1252.1710205078125 0.9517744183540344 0.3619770407676697 1.3664942192454844e-15 0.12899309651472093
1252.1832275390625 1.030402421951294 0.37108686566352844 1.3658885906881976e-15 0.12673441211289704
1252.1954345703125 0.694969892501831 0.3259114623069763 1.3652916442186201e-15 0.12449164295572257
1252.207763671875 0.9667468070983887 0.36557143926620483 1.3646975564852396e-15 0.12226512589231942
1252.219970703125 1.0673614740371704 0.37399595975875854 1.3641180800701993e-15 0.12003308871053307
1252.232177734375 1.0808632373809814 0.38111624121665955 1.3635471798637499e-15 0.11784011351172782
1252.244384765625 1.2778904438018799 0.4006747603416443 1.3629848558658914e-15 0.11566426574914913
1252.2567138671875 0.8104984760284424 0.3423968553543091 1.3624254964833484e-15 0.1134843549800428
1252.2689208984375 1.1723384857177734 0.38852810859680176 1.3618803249026718e-15 0.11134384821368976
1252.2811279296875 1.0079201459884644 0.36656323075294495 1.3613436236514678e-15 0.10922135765042562
1252.29345703125 1.2528208494186401 0.3854897916316986 1.3608099928946976e-15 0.10709627709777678
1252.3056640625 0.815396785736084 0.3432685434818268 1.3602902323024387e-15 0.10501097206721427
1252.31787109375 1.0769240856170654 0.36929866671562195 1.3597787302814155e-15 0.10294458540729715
1252.3302001953125 0.8312352299690247 0.3390170633792877 1.3592706163921813e-15 0.10089746450197122
1252.3424072265625 1.143782138824463 0.379150927066803 1.3587758432718664e-15 0.09884971228447244
1252.3546142578125 1.0387251377105713 0.36876142024993896 1.3582894346019056e-15 0.09684219716019461
1252.3668212890625 1.0296710729599 0.3576901853084564 1.3578111786240622e-15 0.09485481886527705
1252.379150390625 1.2596073150634766 0.3919532597064972 1.3573364166571261e-15 0.09286839807411215
1252.391357421875 1.035585641860962 0.3683931231498718 1.3568745719426357e-15 0.09092249135241816
1252.403564453125 0.9487670660018921 0.3545440435409546 1.3564208799202626e-15 0.0889976823409653
1252.4158935546875 1.0370134115219116 0.3654840588569641 1.3559707877879154e-15 0.08709432794486575
1252.4281005859375 1.2339122295379639 0.38565880060195923 1.3555332952706585e-15 0.0851939928839035
1252.4403076171875 1.1259651184082031 0.37565672397613525 1.3551038495664006e-15 0.08333465558453915
1252.4525146484375 0.8345592617988586 0.34195005893707275 1.3546823447960232e-15 0.08149769482498281
1252.46484375 0.8696078062057495 0.34023571014404297 1.3542646516739084e-15 0.07966544161297348
1252.47705078125 0.9399828314781189 0.3522941470146179 1.3538591346504104e-15 0.07787452905559622
1252.4892578125 1.0581814050674438 0.36587467789649963 1.3534614526816745e-15 0.07610699964862153
1252.5015869140625 1.1613880395889282 0.37537050247192383 1.3530676882403197e-15 0.07436325451135517
1252.5137939453125 1.091256022453308 0.3683518171310425 1.3526857822602264e-15 0.07262654310813073
1252.5260009765625 0.8108813166618347 0.3345790207386017 1.3523116054557768e-15 0.07093161560203458
1252.538330078125 0.9218679070472717 0.3482900857925415 1.3519414520578267e-15 0.06926158887411486
1252.550537109375 0.6982347369194031 0.320176362991333 1.3515828394837829e-15 0.0676004178307432
1252.562744140625 1.2057890892028809 0.38007551431655884 1.3512318502062644e-15 0.06598146810031846
1252.574951171875 1.094449758529663 0.3673221170902252 1.3508884842252712e-15 0.06438856204882305
1252.5872802734375 0.9801374673843384 0.3512954115867615 1.3505493534090142e-15 0.06280652167818421
1252.5994873046875 1.2085540294647217 0.3807251453399658 1.3502212340210716e-15 0.06126713824588487
1252.6116943359375 0.982245147228241 0.3558330833911896 1.3499006320505358e-15 0.059755053323859074
1252.6240234375 1.6039516925811768 0.41821056604385376 1.3495843711238548e-15 0.058270689528500924
1252.63623046875 1.3786280155181885 0.3974052965641022 1.3492788039881328e-15 0.056800079246384416
1252.6484375 1.1535345315933228 0.37545302510261536 1.3489806483906993e-15 0.05537285456508295
1252.66064453125 1.5482314825057983 0.4128577709197998 1.3486899043315542e-15 0.053974743215387
1252.6729736328125 1.0961352586746216 0.36843398213386536 1.3484037130745007e-15 0.052592743593112515
1252.6851806640625 1.266306757926941 0.38736918568611145 1.3481276862128142e-15 0.051254738773034055
1252.6973876953125 1.6613872051239014 0.4249330163002014 1.3478589650102978e-15 0.04994739596427038
1252.709716796875 1.1538636684417725 0.3745611310005188 1.3475949024889912e-15 0.04867127592539478
1252.721923828125 0.9271050691604614 0.35070958733558655 1.347340792604815e-15 0.04741463220417372
1252.734130859375 1.2096344232559204 0.3810366690158844 1.3470937766215719e-15 0.046202948289971235
1252.746337890625 1.210259199142456 0.3790075480937958 1.3468538545392621e-15 0.045024154701690404
1252.7586669921875 0.9856389760971069 0.3557996451854706 1.3466189087755175e-15 0.04386758976351069
1252.7708740234375 1.2682595252990723 0.38807937502861023 1.3463932803741926e-15 0.04275673545268931
1252.7830810546875 0.8140199184417725 0.3368872106075287 1.346174745873801e-15 0.041680572197861435
1252.79541015625 1.0401451587677002 0.3631558120250702 1.345961081812856e-15 0.04062946601308126
1252.8076171875 0.9861981272697449 0.3555082082748413 1.3457565233560942e-15 0.0396248476024428
1252.81982421875 1.4958187341690063 0.40993744134902954 1.3455589529211471e-15 0.03865670172449751
1252.8321533203125 1.0440679788589478 0.3630315363407135 1.3453664646838836e-15 0.03772560750481904
1252.8443603515625 0.7050764560699463 0.3228735327720642 1.3451827644134478e-15 0.036823375138407125
1252.8565673828125 0.9879233837127686 0.35659322142601013 1.34500584040659e-15 0.03596840440770007
1252.8687744140625 0.7047572135925293 0.3215578496456146 1.3448356926633103e-15 0.03515204631839916
1252.881103515625 0.8174066543579102 0.33759254217147827 1.344670838875951e-15 0.034367202021663816
1252.893310546875 0.5899744033813477 0.30700087547302246 1.3445142436598273e-15 0.033629766790167805
1252.905517578125 1.5535318851470947 0.4152076244354248 1.3443644247072817e-15 0.03293212483256008
1252.9178466796875 0.7612715363502502 0.33051589131355286 1.344219793831538e-15 0.03227451615057358
1252.9300537109375 1.041942834854126 0.36197739839553833 1.3440833156479117e-15 0.031651127624872585
1252.9422607421875 0.7607932686805725 0.3308242857456207 1.3439534019696266e-15 0.03107436987640604
1252.9544677734375 1.1577653884887695 0.3757786452770233 1.3438300527966827e-15 0.03053782612310372
1252.966796875 0.9303545951843262 0.3496420085430145 1.3437121034587775e-15 0.030036568324119883
1252.97900390625 0.8177585601806641 0.33791008591651917 1.343601883296516e-15 0.02958023597789222
1252.9912109375 0.87503582239151 0.3449038565158844 1.343498015881359e-15 0.029163250574463916
1253.0035400390625 1.102066159248352 0.3709736466407776 1.343399654180359e-15 0.028785054058109587
1253.0157470703125 0.7622635364532471 0.3298502564430237 1.3433087040176477e-15 0.02844174862479921
1253.0279541015625 1.0452404022216797 0.36508628726005554 1.3432241066020406e-15 0.028139300451785264
1253.040283203125 1.2157200574874878 0.3828301429748535 1.3431450149005908e-15 0.027873159915753905
1253.052490234375 0.760564923286438 0.33142417669296265 1.3430730171000741e-15 0.027640101733306634
1253.064697265625 0.987221360206604 0.3561342656612396 1.3430072661675435e-15 0.02744352671114999
1253.076904296875 0.9300822019577026 0.3506864905357361 1.342947762102999e-15 0.027279636812635313
1253.0892333984375 0.930168092250824 0.3497953712940216 1.3428938696317299e-15 0.027145838809751376
1253.1014404296875 0.7588158845901489 0.32900187373161316 1.3428467534240388e-15 0.027043275907333228
1253.1136474609375 0.7035194039344788 0.3198799788951874 1.342805672326097e-15 0.026968902416515655
1253.1259765625 0.9278449416160583 0.3501489758491516 1.3427704145796675e-15 0.026921100126408658
1253.13818359375 1.212387204170227 0.3822214603424072 1.3427415095803425e-15 0.026898104265172706
1253.150390625 1.2125076055526733 0.38193538784980774 1.3427186396907666e-15 0.026898677352221956
1253.16259765625 1.2142226696014404 0.3826097548007965 1.3427016990318215e-15 0.026920787073062422
1253.1749267578125 0.9305755496025085 0.34962040185928345 1.3426905817243888e-15 0.026963264148823732
1253.1871337890625 0.8753102421760559 0.3453986346721649 1.3426856054058237e-15 0.0270235967139478
1253.1993408203125 0.875133216381073 0.34459760785102844 1.3426863465596526e-15 0.027100480444930786
1253.211669921875 0.8758014440536499 0.3447423577308655 1.3426931228232306e-15 0.027192321648486017
1253.223876953125 0.8750934600830078 0.3453923463821411 1.3427056165592026e-15 0.027298698468991925
1253.236083984375 1.271403193473816 0.38871240615844727 1.3427238277675686e-15 0.02741600162269494
1253.248291015625 0.705291748046875 0.3208259046077728 1.3427477564483285e-15 0.02754379280861959
1253.2606201171875 1.1023426055908203 0.3714754283428192 1.342777826117956e-15 0.027682121513489033
1253.2728271484375 0.6477559804916382 0.31612855195999146 1.3428130838643855e-15 0.027826937907936496
1253.2850341796875 1.0447739362716675 0.3638051748275757 1.342854059083209e-15 0.027978341197360795
1253.29736328125 0.9882611632347107 0.3576526641845703 1.3429011752909e-15 0.028136762737195103
1253.3095703125 1.3306951522827148 0.39244261384010315 1.342953267817156e-15 0.028297969849311048
1253.32177734375 0.650233268737793 0.3154347836971283 1.3430109719366878e-15 0.028462478655933387
1253.3341064453125 0.6499895453453064 0.3152962923049927 1.3430747111659687e-15 0.0286293362903875
1253.3463134765625 0.990641713142395 0.35852041840553284 1.3431433208346963e-15 0.028799337690850416
1253.3585205078125 1.27544367313385 0.3865486979484558 1.343217436217581e-15 0.02896828248955003
1253.3707275390625 0.9351479411125183 0.3509089946746826 1.343296845556386e-15 0.029137082479655838
1253.383056640625 0.9352583289146423 0.3524650037288666 1.3433823958840588e-15 0.02930670289939788
1253.395263671875 1.3901304006576538 0.40066325664520264 1.343472499013823e-15 0.02947312361876542
1253.407470703125 0.9924175143241882 0.3596663475036621 1.3435678960995075e-15 0.029637430541910488
1253.4197998046875 1.106735110282898 0.3692135214805603 1.343669540053178e-15 0.029799070708855045
1253.4320068359375 0.7669692039489746 0.32926416397094727 1.3437754191715848e-15 0.02995911119043868
1253.4442138671875 0.936377763748169 0.3508318364620209 1.343886380487675e-15 0.03011391979035575
1253.4564208984375 0.6538805365562439 0.31614843010902405 1.3440025298805673e-15 0.03026468410625409
1253.46875 0.7104081511497498 0.32320067286491394 1.344125032020564e-15 0.030412461727834093
1253.48095703125 1.107813835144043 0.37124234437942505 1.3442514516879417e-15 0.030553994536367445
1253.4931640625 0.8246164321899414 0.3398650288581848 1.3443827417947661e-15 0.030690458223251116
1253.5054931640625 0.5973344445228577 0.3092862665653229 1.3445204905278133e-15 0.030821582784922624
1253.5177001953125 1.1637184619903564 0.3772678077220917 1.3446619450300048e-15 0.03094836006640867
1253.5299072265625 0.9931238293647766 0.3592848777770996 1.3448081640925246e-15 0.031068059538915924
1253.542236328125 0.991698145866394 0.35919198393821716 1.3449608417812672e-15 0.03118178678353887
1253.554443359375 0.5953259468078613 0.30965912342071533 1.3451169076017988e-15 0.031290425014553876
1253.566650390625 1.1054490804672241 0.3705671727657318 1.345277843861777e-15 0.03139168504123159
1253.578857421875 0.8781126141548157 0.34364598989486694 1.3454435446820837e-15 0.031486567029277886
1253.5911865234375 1.2173627614974976 0.38323917984962463 1.3456155982494947e-15 0.031575821392607374
1253.6033935546875 0.4806172847747803 0.2925233840942383 1.345790828190458e-15 0.03165761644351851
1253.6156005859375 1.15959894657135 0.37710466980934143 1.3459706109335127e-15 0.0317328057884653
1253.6279296875 0.6498640179634094 0.315978467464447 1.346157064061027e-15 0.03180135624627626
1253.64013671875 1.2719645500183105 0.38793739676475525 1.3463461641665016e-15 0.03186382820832383
1253.65234375 0.9328686594963074 0.3512136936187744 1.3465398170740676e-15 0.031918981414416556
1253.66455078125 1.2157782316207886 0.38240376114845276 1.3467381286628435e-15 0.031967469050211465
1253.6768798828125 0.8767115473747253 0.34409090876579285 1.3469428988778422e-15 0.03200969756559305
1253.6890869140625 0.5364983081817627 0.29888537526130676 1.3471502101916827e-15 0.0320448608393248
1253.7012939453125 0.4796445965766907 0.29075267910957336 1.3473618625493779e-15 0.03207345797669337
1253.713623046875 0.535761296749115 0.29983648657798767 1.3475801852915327e-15 0.03209553468416399
1253.725830078125 0.3093341588973999 0.26357725262641907 1.3478006256160556e-15 0.032111281040862916
1253.738037109375 0.42221057415008545 0.28238335251808167 1.3480255128635516e-15 0.032120456393289414
1253.750244140625 0.5342286825180054 0.2992759048938751 1.348254635275784e-15 0.03212333145698194
1253.7625732421875 0.2507958710193634 0.253449022769928 1.3484903221933574e-15 0.0321199275692438
1253.7747802734375 0.08147775381803513 0.22128929197788239 1.3487280208141807e-15 0.03211040632940608
1253.7869873046875 0.19460909068584442 0.24296681582927704 1.3489698487206218e-15 0.03209487005933867
1253.79931640625 0.3073406517505646 0.26386240124702454 1.349218241132404e-15 0.03207318423359688
1253.8115234375 0.4204171597957611 0.28096306324005127 1.3494684334891993e-15 0.03204589507980689
1253.82373046875 0.30758053064346313 0.26344040036201477 1.349722649252494e-15 0.03201293101678866
1253.8360595703125 0.4769064486026764 0.29100462794303894 1.3499835354002484e-15 0.03197442253464158
1253.8482666015625 0.25138145685195923 0.25393131375312805 1.3502459038556604e-15 0.03193003239241407
1253.8604736328125 0.25181129574775696 0.25451043248176575 1.3505121898384534e-15 0.031880774400902805
1253.8726806640625 0.3087875247001648 0.262874573469162 1.350782499227746e-15 0.031826374802688844
1253.885009765625 0.533789336681366 0.29720163345336914 1.3510593731223797e-15 0.03176635985433127
1253.897216796875 0.6479156613349915 0.31418752670288086 1.3513375175664344e-15 0.03170205861504599
1253.909423828125 0.8719027638435364 0.3430979549884796 1.3516194736587516e-15 0.03163305449997606
1253.9217529296875 0.421671986579895 0.2824917435646057 1.3519079942564101e-15 0.031559496106383624
1253.9339599609375 0.9285354614257812 0.35024169087409973 1.3521975736452527e-15 0.03148073782127289
1253.9461669921875 0.5335784554481506 0.29880374670028687 1.3524908588032395e-15 0.03139849791046673
1253.9583740234375 0.9272957444190979 0.35009217262268066 1.3527878497303705e-15 0.031312175458657776
1253.970703125 0.5331637263298035 0.2980545461177826 1.3530915110419612e-15 0.03122100742041166
1253.98291015625 0.983725368976593 0.35593855381011963 1.3533959135073807e-15 0.031126963668015623
1253.9951171875 0.6446022391319275 0.3131512701511383 1.3537038099837076e-15 0.031029323819022812
1254.0074462890625 0.5303862690925598 0.2971722185611725 1.3540183768444942e-15 0.030928253674254072
1254.0196533203125 0.473190575838089 0.287777841091156 1.3543334731008728e-15 0.030822854363225727
1254.0318603515625 0.6987047791481018 0.31848034262657166 1.3546519574890404e-15 0.030715383346579615
1254.044189453125 0.9791587591171265 0.3520932197570801 1.354977218140786e-15 0.030604979292264384
1254.056396484375 0.9796132445335388 0.35515111684799194 1.3553026905507685e-15 0.030490663723947205
1254.068603515625 1.148626685142517 0.37343502044677734 1.35563155109254e-15 0.030374868345442754
1254.080810546875 0.9800830483436584 0.3554769456386566 1.3559636938869821e-15 0.030256643347809194
1254.0931396484375 0.9803515672683716 0.3533642292022705 1.3563026129450022e-15 0.030134934525297887
1254.1053466796875 0.7574082016944885 0.3276594579219818 1.356641426123904e-15 0.030012326213650804
1254.1175537109375 1.3755853176116943 0.3959575295448303 1.3569835215554763e-15 0.029887781436476347
1254.1298828125 0.9257356524467468 0.34924420714378357 1.3573322873715083e-15 0.02976147286269985
1254.14208984375 0.8135372996330261 0.33537280559539795 1.3576808414293034e-15 0.02963226956855906
1254.154296875 1.2056057453155518 0.37648752331733704 1.3580324659815323e-15 0.029502901103999127
1254.16650390625 0.81242835521698 0.33467331528663635 1.3583872669073135e-15 0.029372252889243514
1254.1788330078125 0.7551892995834351 0.32732340693473816 1.3587486323384359e-15 0.029239162039769517
1254.1910400390625 0.6440113186836243 0.3123350739479065 1.3591095742530846e-15 0.029106425426596704
1254.2032470703125 0.9224603176116943 0.3475855886936188 1.3594734807830487e-15 0.028972882468239893
1254.215576171875 0.9223618507385254 0.3454912304878235 1.3598440576974725e-15 0.028838689439476747
1254.227783203125 0.9238229990005493 0.3480670750141144 1.3602138934580674e-15 0.02870264735752022
1254.239990234375 0.6989952921867371 0.32030078768730164 1.3605866938339777e-15 0.028567601318733083
1254.252197265625 0.5296902060508728 0.2948913872241974 1.360962352946085e-15 0.02843235323984461
1254.2645263671875 0.4744827449321747 0.2884661853313446 1.3613445765635335e-15 0.028295691620405104
1254.2767333984375 0.2509923577308655 0.2513311505317688 1.3617258472689163e-15 0.0281604667721046
1254.2889404296875 1.0893059968948364 0.36477547883987427 1.3621098708313777e-15 0.028025462166070752
1254.30126953125 0.8099607229232788 0.3327445685863495 1.3625005647782988e-15 0.027889469238130446
1254.3134765625 0.5879358649253845 0.3056836724281311 1.3628900940549173e-15 0.02775530694564817
1254.32568359375 0.6428235769271851 0.31247320771217346 1.3632821644303777e-15 0.0276217585590025
1254.3380126953125 0.5313723087310791 0.2971220016479492 1.3636809051902976e-15 0.027488941899183814
1254.3502197265625 1.0342360734939575 0.3595443367958069 1.3640783754007967e-15 0.027355667390456966
1254.3624267578125 1.0327728986740112 0.35739246010780334 1.3644782808310192e-15 0.027224685933822802
1254.3746337890625 0.9213419556617737 0.3467428386211395 1.3648807273600834e-15 0.027094783083636557
1254.386962890625 0.5858501195907593 0.30342963337898254 1.3652897383944888e-15 0.026964782009074748
1254.399169921875 0.7529910206794739 0.3260115385055542 1.3656971612421181e-15 0.026837358526018377
1254.411376953125 1.0860530138015747 0.36319538950920105 1.3661070193094708e-15 0.026711319021189086
1254.4237060546875 1.4766387939453125 0.4044170677661896 1.3665233360030463e-15 0.02658675078558593
1254.4359130859375 0.8079294562339783 0.33345019817352295 1.3669379586307272e-15 0.026462518576088227
1254.4481201171875 1.420168399810791 0.39885658025741577 1.3673548047198948e-15 0.02634116573436263
1254.4603271484375 0.8056166768074036 0.3306780755519867 1.3677739801496672e-15 0.02622152247643161
1254.47265625 0.9730798006057739 0.3519056737422943 1.3681996142056625e-15 0.02610249253215457
1254.48486328125 1.140317678451538 0.37090951204299927 1.368623236558408e-15 0.025986496454436275
1254.4970703125 0.7511202692985535 0.32591506838798523 1.3690490823726402e-15 0.02587240508707492
1254.5093994140625 1.2527999877929688 0.3810020685195923 1.369481386813095e-15 0.025760268190784502
1254.5216064453125 0.6407392024993896 0.3116435408592224 1.369911361912945e-15 0.025649042022040148
1254.5338134765625 1.0863286256790161 0.3635829985141754 1.3703435604742816e-15 0.02554097018873069
1254.546142578125 1.1967449188232422 0.3764893710613251 1.3707821117827225e-15 0.02543497389664045
1254.558349609375 0.9181828498840332 0.34610065817832947 1.37121822787144e-15 0.025330052391132573
1254.570556640625 0.9739145040512085 0.35264912247657776 1.3716563556634073e-15 0.025228305326156313
1254.582763671875 0.8069172501564026 0.33269140124320984 1.3720964951586243e-15 0.02512869988676547
1254.5950927734375 0.7515867948532104 0.3254643976688385 1.3725428815218274e-15 0.025030278560273202
1254.6072998046875 1.0298850536346436 0.3574562966823578 1.3729867267861886e-15 0.024934994214981056
1254.6195068359375 0.8072169423103333 0.33259549736976624 1.3734323719955628e-15 0.024841863394645187
1254.6318359375 0.8045475482940674 0.32669657468795776 1.373884264072923e-15 0.024750870017933937
1254.64404296875 0.8604822754859924 0.3348746597766876 1.374333509172323e-15 0.024661125672737497
1254.65625 0.7495900392532349 0.3247494399547577 1.3747844483376175e-15 0.024574388127636387
1254.66845703125 0.9700086712837219 0.350556880235672 1.3752370815688065e-15 0.02448972593449419
1254.6807861328125 0.9698286056518555 0.3509146273136139 1.3756959616679815e-15 0.024406292818170708
1254.6929931640625 0.9685973525047302 0.34924593567848206 1.3761518771518411e-15 0.02432570594276938
1254.7052001953125 0.9131053686141968 0.34376490116119385 1.3766093808224768e-15 0.024247082394241316
1254.717529296875 0.7479433417320251 0.3216986060142517 1.3770730254819802e-15 0.024170372038872776
1254.729736328125 1.1354261636734009 0.3688870668411255 1.3775334937679313e-15 0.02409478589782473
1254.741943359375 1.411193609237671 0.3963985741138458 1.3779955502406585e-15 0.02402175882306583
1254.754150390625 0.6919493675231934 0.31492993235588074 1.3784590890210434e-15 0.023950469018497195
1254.7664794921875 0.9124190211296082 0.342785120010376 1.3789285570320591e-15 0.02388016443572476
1254.7786865234375 0.8578917980194092 0.3357006311416626 1.3793948486695226e-15 0.02381215939991691
1254.7908935546875 1.1343938112258911 0.368416965007782 1.379862410856407e-15 0.02374567358980665
1254.80322265625 1.2989349365234375 0.3828050494194031 1.380336114032159e-15 0.023679983998089023
1254.8154296875 1.0229705572128296 0.35635170340538025 1.380806217317885e-15 0.023616308214262353
1254.82763671875 0.8570931553840637 0.3354150652885437 1.3812776970321505e-15 0.0235538966638847
1254.8399658203125 0.6356499195098877 0.3062416911125183 1.3817550000979283e-15 0.02349266153720089
1254.8521728515625 1.2962100505828857 0.3835808336734772 1.3822288091527987e-15 0.023431909628984567
1254.8643798828125 1.0207852125167847 0.3553362488746643 1.3827036769988531e-15 0.023372750090996864
1254.8765869140625 0.9104215502738953 0.342407763004303 1.38317970951521e-15 0.023314471636219296
1254.888916015625 0.8557587265968323 0.33635926246643066 1.3836615653830793e-15 0.023256406500072956
1254.901123046875 0.8562422394752502 0.33405596017837524 1.384139609602686e-15 0.023199601870513432
1254.913330078125 0.9650546908378601 0.348736971616745 1.3846187126134767e-15 0.023143369451976988
1254.9256591796875 0.9096552729606628 0.33993852138519287 1.3851035330966614e-15 0.023087604918912034
