wave flux_norm flux_err cont_fit cont_err
1251.302490234375 1.0083158016204834 0.1509479433298111 2.9947855701800653e-15 0.04201213802368804
1251.3125 0.9249556064605713 0.14634187519550323 2.995521853569466e-15 0.04120549124484691
1251.322509765625 0.9338741898536682 0.14720791578292847 2.9962566546512092e-15 0.040405168056502704
1251.3323974609375 0.8986349105834961 0.145483136177063 2.996980656062875e-15 0.03962138129648157
1251.3424072265625 0.8246848583221436 0.14087532460689545 2.9977122807710657e-15 0.03886355195579945
1251.3524169921875 1.0062860250473022 0.15155979990959167 2.998442211413362e-15 0.03811312175881499
1251.3623046875 0.9844080209732056 0.14986999332904816 2.9991617659020546e-15 0.03737975317465699
1251.372314453125 0.8490957617759705 0.14203329384326935 2.999888520170799e-15 0.03667227080216515
1251.38232421875 0.8386167883872986 0.1410803347826004 3.0006137921318853e-15 0.03597338135044192
1251.3922119140625 0.9351820945739746 0.14705322682857513 3.001328687939368e-15 0.03529208497054192
1251.4022216796875 0.9459244608879089 0.14789213240146637 3.0020507835269022e-15 0.034636615021837416
1251.4122314453125 1.1243836879730225 0.15722215175628662 3.002771185048542e-15 0.03399091555426155
1251.4222412109375 1.0903338193893433 0.155400812625885 3.003490104262524e-15 0.03336342164627627
1251.43212890625 1.0304553508758545 0.1515464186668396 3.0041986473229023e-15 0.03275432531318707
1251.442138671875 1.0541902780532837 0.1533351093530655 3.0049143901633322e-15 0.032170889083037356
1251.4521484375 0.9194825291633606 0.14618535339832306 3.0056286506961044e-15 0.03159889260860047
1251.4620361328125 1.1487191915512085 0.1581754982471466 3.0063325350752727e-15 0.031045853172585857
1251.4720458984375 1.0291601419448853 0.15199656784534454 3.0070436192344927e-15 0.03051834616470549
1251.4820556640625 0.8213415741920471 0.14086006581783295 3.007753009327818e-15 0.030003476626127776
1251.491943359375 1.08792245388031 0.15475423634052277 3.0084522350257766e-15 0.029508062421701235
1251.501953125 1.100555181503296 0.1556423008441925 3.009158236987313e-15 0.02903791293321454
1251.511962890625 1.149030089378357 0.15802627801895142 3.0098629683994287e-15 0.028581549109938795
1251.5218505859375 1.1499499082565308 0.1581026166677475 3.010557535416177e-15 0.028145004213302367
1251.5318603515625 0.9652031660079956 0.14880305528640747 3.0112588786965037e-15 0.02773333541221716
1251.5418701171875 0.8716692328453064 0.14318926632404327 3.0119587396691726e-15 0.02733644054369644
1251.5517578125 0.9429396986961365 0.1467532068490982 3.0126484362464744e-15 0.02695958405638192
1251.561767578125 1.111281156539917 0.1561654508113861 3.013345120845591e-15 0.026606994576469548
1251.57177734375 1.1582857370376587 0.1585259884595871 3.01404032313705e-15 0.02626995391312724
1251.5816650390625 1.0246490240097046 0.15146109461784363 3.014725361033142e-15 0.02595289367585917
1251.5916748046875 1.1840157508850098 0.15923333168029785 3.015417175192812e-15 0.025659253060664317
1251.6016845703125 0.9292252063751221 0.14644281566143036 3.016107507044824e-15 0.025381666714739577
1251.6116943359375 0.9188875555992126 0.14585280418395996 3.016796144830942e-15 0.02512373887212992
1251.62158203125 1.1227173805236816 0.15662865340709686 3.0174748299799294e-15 0.02488527716346072
1251.631591796875 0.7966060638427734 0.13908801972866058 3.018160291392495e-15 0.024668633170384615
1251.6416015625 1.0716761350631714 0.15418492257595062 3.018844270497403e-15 0.024468187836002273
1251.6514892578125 1.1446559429168701 0.15781477093696594 3.0195180852069436e-15 0.024286445660260423
1251.6614990234375 0.963363528251648 0.14831937849521637 3.0201986761800624e-15 0.024124946130081995
1251.6715087890625 1.1925991773605347 0.1599372923374176 3.0208777848455236e-15 0.023979349414105768
1251.681396484375 1.073036551475525 0.15368740260601044 3.0215469408738545e-15 0.02385135122004606
1251.69140625 1.16619074344635 0.15822388231754303 3.0222228731657634e-15 0.02374176643203698
1251.701416015625 0.9395818114280701 0.1465405523777008 3.022897111391778e-15 0.023647426760402206
1251.7113037109375 1.1461642980575562 0.15713143348693848 3.023561396980662e-15 0.0235692932883325
1251.7213134765625 0.8787686824798584 0.14337526261806488 3.0242324588331242e-15 0.023507511147057212
1251.7313232421875 0.963549792766571 0.14818771183490753 3.024901826619692e-15 0.0234600222808003
1251.7412109375 1.0112990140914917 0.15029361844062805 3.0255614535273662e-15 0.02342711728632758
1251.751220703125 0.9034130573272705 0.1448270082473755 3.026227433182145e-15 0.023408366668971652
1251.76123046875 0.9640699625015259 0.14816394448280334 3.0268921422875027e-15 0.023402719150535566
1251.7711181640625 0.9141164422035217 0.1455778181552887 3.0275468987557303e-15 0.023409889186821162
1251.7811279296875 0.8168652653694153 0.14000123739242554 3.028208219729299e-15 0.023428958017588836
1251.7911376953125 1.0198441743850708 0.15101268887519836 3.0288678466369734e-15 0.023459790250157216
1251.801025390625 0.91411292552948 0.14527815580368042 3.029517944423991e-15 0.023501610658812937
1251.81103515625 0.9227128028869629 0.14533476531505585 3.0301741831998763e-15 0.023553804829401403
1251.821044921875 0.86433345079422 0.14272983372211456 3.0308291514263407e-15 0.02361495429346303
1251.8310546875 0.9754900336265564 0.14810144901275635 3.0314822138286738e-15 0.023685976253268484
