wave flux_norm flux_err cont_fit cont_err
1251.3145751953125 0.9516459107398987 0.433449387550354 7.9537378422979985e-16 0.3748017633776311
1251.326904296875 0.7408573627471924 0.4071515202522278 7.960017532810705e-16 0.3707500729768254
1251.339111328125 1.0212316513061523 0.4413559138774872 7.966181815084348e-16 0.366749515486535
1251.351318359375 0.5722396373748779 0.4215688109397888 7.97229368719438e-16 0.36276029981652197
1251.3636474609375 0.6646427512168884 0.5078282356262207 7.978412441447108e-16 0.3587430523511702
1251.3758544921875 0.662810206413269 0.5068784356117249 7.984418434438733e-16 0.35477761678595693
1251.3880615234375 1.3031059503555298 0.7254974842071533 7.990371487871155e-16 0.35082452766020966
1251.4002685546875 0.631926417350769 0.5939357876777649 7.996272660535557e-16 0.3468837877181566
1251.41259765625 0.9663628935813904 0.6640346646308899 8.002180185947064e-16 0.34291680158768095
1251.4248046875 0.9661287069320679 0.6652798652648926 8.007977067679836e-16 0.3390023814426413
1251.43701171875 1.4667433500289917 0.7515882849693298 8.013722068644588e-16 0.33510132761373784
1251.4493408203125 1.6312402486801147 0.7700791954994202 8.019472892960853e-16 0.33117518126405787
1251.4615478515625 0.4615499675273895 0.5533050894737244 8.025114661785158e-16 0.3273019521718103
1251.4737548828125 1.2963322401046753 0.7217690944671631 8.030705608632629e-16 0.3234430925642323
1251.486083984375 1.4610724449157715 0.7489795088768005 8.036300790644835e-16 0.3195605534819079
1251.498291015625 1.4578181505203247 0.7477719187736511 8.041789564143043e-16 0.3157312726127662
1251.510498046875 0.7927807569503784 0.6232835650444031 8.047227515664416e-16 0.31191721605055317
1251.522705078125 1.0450458526611328 0.6848630309104919 8.052615704000137e-16 0.30811858399503816
1251.5350341796875 1.1759698390960693 0.709296703338623 8.058006539313819e-16 0.3042980204503869
1251.5472412109375 0.8807620406150818 0.6623281240463257 8.063294142487054e-16 0.30053124958623395
1251.5594482421875 0.7910957336425781 0.6207410097122192 8.068531453079046e-16 0.2967808732627607
1251.57177734375 0.8578316569328308 0.6541852951049805 8.073770881253405e-16 0.29300975611662633
1251.583984375 1.0832315683364868 0.704250693321228 8.078909194869687e-16 0.28929290841853766
1251.59619140625 0.6222054958343506 0.5862586498260498 8.083997745300317e-16 0.2855931836328238
1251.6085205078125 1.2647550106048584 0.7394746541976929 8.089087354522131e-16 0.28187409332984487
1251.6207275390625 1.0348116159439087 0.6889509558677673 8.094077966768235e-16 0.2782096146180459
1251.6329345703125 0.6219350099563599 0.5855110287666321 8.099019874619872e-16 0.27456308820852904
1251.6451416015625 0.6909211874008179 0.61905837059021 8.10391254868145e-16 0.2709347194237762
1251.657470703125 0.9839582443237305 0.6632225513458252 8.108805752138619e-16 0.26728869074286926
1251.669677734375 1.2775481939315796 0.743285596370697 8.113602076202447e-16 0.26369771595452796
1251.681884765625 1.5423585176467896 0.7723866105079651 8.118350225267399e-16 0.2601256596404653
1251.6942138671875 0.6549801826477051 0.6001558899879456 8.12309784493676e-16 0.25653737677330823
1251.7064208984375 1.1117619276046753 0.7133594155311584 8.127750173399554e-16 0.253004225465967
1251.7186279296875 1.09975266456604 0.711316704750061 8.132355385654657e-16 0.2494907691465668
1251.73095703125 1.7313367128372192 0.8234292268753052 8.136958480327392e-16 0.2459625152957823
