wave flux_norm flux_err cont_fit cont_err
1251.2989501953125 1.158684253692627 0.15099115669727325 5.02684365690626e-15 0.049713436050793515
1251.3089599609375 0.839324414730072 0.1343805193901062 5.0230887598510816e-15 0.04837725676862484
1251.3189697265625 0.972525417804718 0.14137932658195496 5.019400778398736e-15 0.04709422295137367
1251.328857421875 1.018984317779541 0.1442786157131195 5.0158224877130606e-15 0.04583178228382378
1251.3388671875 0.9110051393508911 0.1389961838722229 5.01226579636754e-15 0.044605162925239576
1251.348876953125 1.1513900756835938 0.15069645643234253 5.0087743265589575e-15 0.04342780797259796
1251.3587646484375 1.0083332061767578 0.14396962523460388 5.005389582901729e-15 0.04227005631563709
1251.3687744140625 0.9277815222740173 0.13975392282009125 5.002027285617603e-15 0.041145851718822075
1251.3787841796875 0.8200730085372925 0.1337432712316513 4.998729362837469e-15 0.0400676283464615
1251.3887939453125 0.8103612661361694 0.13340400159358978 4.995495391044852e-15 0.03900808393705433
1251.398681640625 0.8817530870437622 0.13731668889522552 4.992363486722379e-15 0.037980260278763014
1251.40869140625 0.8338308930397034 0.1344996690750122 4.989255722838903e-15 0.03698338401918505
1251.418701171875 0.8935832977294922 0.13791154325008392 4.986210639393524e-15 0.03602864194281364
1251.4285888671875 1.0621081590652466 0.1466333419084549 4.9832642352865e-15 0.035091908028565814
1251.4385986328125 1.0623432397842407 0.14719310402870178 4.980343242167893e-15 0.03418467367262825
1251.4486083984375 0.9572755098342896 0.14121383428573608 4.977483658937963e-15 0.03331693397903131
1251.45849609375 1.0047073364257812 0.14407381415367126 4.974719366914598e-15 0.032466934058502456
1251.468505859375 1.0173465013504028 0.1446009874343872 4.971981332912599e-15 0.03164509771425647
1251.478515625 0.9311541318893433 0.14046333730220795 4.969304285282802e-15 0.030860536645579282
1251.4884033203125 0.9226071834564209 0.13952787220478058 4.966718717211308e-15 0.03009351713455641
1251.4984130859375 1.0406088829040527 0.14631319046020508 4.9641606777106e-15 0.0293535270582392
1251.5084228515625 1.0824966430664062 0.14853721857070923 4.961662354032673e-15 0.028648728542305376
1251.518310546875 1.017952799797058 0.14579686522483826 4.959252545297735e-15 0.02796145799751343
1251.5283203125 1.243140459060669 0.15693537890911102 4.956871112166529e-15 0.027300228312609122
1251.538330078125 0.9667938947677612 0.14341695606708527 4.954548547825158e-15 0.02667232277857599
1251.5482177734375 1.1381094455718994 0.15211763978004456 4.952310686778512e-15 0.02606194586211976
1251.5582275390625 0.8464224934577942 0.13604329526424408 4.95010247188502e-15 0.025476679625213567
1251.5682373046875 0.9585157036781311 0.14243167638778687 4.9479518552319416e-15 0.024922963252642396
1251.578125 1.01491379737854 0.14688313007354736 4.945882977258273e-15 0.024386828327186662
1251.588134765625 1.0122064352035522 0.1461845189332962 4.9438445924707055e-15 0.0238749470735777
1251.59814453125 1.0912269353866577 0.15017634630203247 4.9418625353741304e-15 0.02339283239313001
1251.608154296875 0.9697413444519043 0.14329040050506592 4.9399359589356005e-15 0.022928258618779625
1251.6180419921875 1.0242584943771362 0.14677539467811584 4.938087309528218e-15 0.022487044458568722
