wave flux_norm flux_err cont_fit cont_err
1248.091796875 0.9306020140647888 0.1444549858570099 3.1338169228676757e-15 0.03031717963326904
1248.101806640625 1.0387037992477417 0.14981497824192047 3.1331481903558184e-15 0.029635537445213515
1248.11181640625 1.0911062955856323 0.15228137373924255 3.1324788225692507e-15 0.028968175044208924
1248.1217041015625 1.059272050857544 0.15115419030189514 3.1318170780792083e-15 0.028322923756081114
1248.1317138671875 0.8253477811813354 0.13802248239517212 3.1311464397432197e-15 0.027683760829988677
1248.1417236328125 0.9221740365028381 0.14322951436042786 3.1304753778907575e-15 0.027058758042132657
1248.151611328125 0.8334842920303345 0.13765181601047516 3.1298121510930574e-15 0.026455192479117234
1248.16162109375 0.8286231756210327 0.13794702291488647 3.129140030449411e-15 0.025858122867652954
1248.171630859375 0.9649728536605835 0.1449602097272873 3.128467698047528e-15 0.025275117808142802
1248.1815185546875 0.836628794670105 0.1381380409002304 3.127803200700407e-15 0.024712965244547136
1248.1915283203125 1.070829153060913 0.15076597034931183 3.1271300212655766e-15 0.02415778043571613
1248.2015380859375 0.9529380202293396 0.14503410458564758 3.1264566300725095e-15 0.023616577197858347
1248.21142578125 1.0934464931488037 0.15204820036888123 3.1257910739342044e-15 0.023095719896557773
1248.221435546875 0.9543100595474243 0.14484934508800507 3.1251170474664268e-15 0.022582350626675005
1248.2314453125 1.1189936399459839 0.1532261073589325 3.1244428092404124e-15 0.022082967833815755
1248.2413330078125 0.9197638630867004 0.1425616294145584 3.123776617827397e-15 0.02159759892682155
1248.2513427734375 1.0809274911880493 0.15162011981010437 3.123101956084909e-15 0.021131925355426132
1248.2613525390625 1.1645948886871338 0.15533311665058136 3.1224272943424208e-15 0.020674458029496835
1248.2713623046875 1.0474873781204224 0.14993590116500854 3.121752420841696e-15 0.020231082723928144
1248.28125 1.1659588813781738 0.15558867156505585 3.1210858059122068e-15 0.019806941371276324
1248.291259765625 1.0163837671279907 0.1480952948331833 3.120410720653245e-15 0.019391580387739155
1248.30126953125 1.0052274465560913 0.1470421999692917 3.1197358471525202e-15 0.01899038810645756
1248.3111572265625 1.0267332792282104 0.14894336462020874 3.119069232223031e-15 0.018607985881098802
1248.3211669921875 1.0634599924087524 0.15065549314022064 3.1183943587223062e-15 0.01823494734529935
1248.3311767578125 0.8886312246322632 0.1412442922592163 3.1177194852215814e-15 0.017876124602543376
1248.341064453125 0.9802488684654236 0.14646919071674347 3.117053082050329e-15 0.017535625929854616
1248.35107421875 0.8637241125106812 0.1398300975561142 3.116378632066078e-15 0.017205046647527724
1248.361083984375 0.9717200994491577 0.14577671885490417 3.1157043938400634e-15 0.016888674984062192
1248.3709716796875 1.0657341480255127 0.1509469747543335 3.1150386259435215e-15 0.01659010673099045
1248.3809814453125 0.7627674341201782 0.13430193066596985 3.1143648112339807e-15 0.016301910543353944
1248.3909912109375 1.100441336631775 0.15227876603603363 3.1136912082826767e-15 0.016027851600949668
1248.40087890625 1.125178575515747 0.15409764647483826 3.113026287419082e-15 0.015770942667305013
1248.410888671875 0.9719935059547424 0.14584402740001678 3.1123533197424886e-15 0.015524768072388005
1248.4208984375 0.9825953841209412 0.14656537771224976 3.1116807755823686e-15 0.015292505499714011
1248.4307861328125 1.1237207651138306 0.15379908680915833 3.111016913509958e-15 0.015074041211359827
1248.4407958984375 1.191756248474121 0.15734916925430298 3.1103454281410222e-15 0.014871643423899336
1248.4508056640625 1.158725380897522 0.1554054617881775 3.1096741545303232e-15 0.014680181232748283
1248.4608154296875 0.8899421691894531 0.14160692691802979 3.1090035161943346e-15 0.014502057384628073
1248.470703125 1.0768479108810425 0.1517191231250763 3.1083415599460554e-15 0.014339002090739045
1248.480712890625 0.9491943120956421 0.14526085555553436 3.107671980401251e-15 0.014186769968729552
1248.49072265625 1.1137254238128662 0.15347164869308472 3.1070030361311568e-15 0.01404720854446567
1248.5006103515625 1.0797548294067383 0.1509886234998703 3.106342985707009e-15 0.013921526396154977
1248.5106201171875 0.9272656440734863 0.1436404287815094 3.1056753119863357e-15 0.013806329703647518
1248.5206298828125 0.9627293348312378 0.14591574668884277 3.1050084852986097e-15 0.013702934246132474
1248.530517578125 0.9275972247123718 0.14370276033878326 3.104350340698593e-15 0.013612057444291259
1248.54052734375 1.0085867643356323 0.14808551967144012 3.103684996318525e-15 0.013531105444495428
1248.550537109375 1.0091907978057861 0.14827464520931244 3.103020287213167e-15 0.013460903901427814
1248.5604248046875 0.9279484152793884 0.14365780353546143 3.1023644719537554e-15 0.013401734919484777
1248.5704345703125 0.9496166110038757 0.14527741074562073 3.101701668672529e-15 0.013351741974484422
1248.5804443359375 1.2680951356887817 0.1609821319580078 3.101039500666013e-15 0.013311311669035686
1248.59033203125 0.951079249382019 0.14566713571548462 3.1003864382636798e-15 0.013280353683035219
1248.600341796875 1.0559128522872925 0.15075533092021942 3.099726176081295e-15 0.01325768416477504
1248.6103515625 0.9879748225212097 0.1472844034433365 3.0990671844483312e-15 0.013243312705546342
1248.6202392578125 0.9757970571517944 0.14609289169311523 3.0984168749030767e-15 0.013236843794099578
1248.6302490234375 1.1741511821746826 0.15638497471809387 3.0977597890942442e-15 0.013237692175069152
1248.6402587890625 1.1276551485061646 0.15379780530929565 3.0971037620765958e-15 0.013245559108584307
1248.6502685546875 1.0217682123184204 0.14890308678150177 3.0964487938501314e-15 0.013260021118930546
1248.66015625 1.1640381813049316 0.1558925062417984 3.09580293122785e-15 0.01328037636289531
1248.670166015625 1.0922915935516357 0.15241700410842896 3.0951505041002273e-15 0.013306720912624605
1248.68017578125 0.9994348883628845 0.14774267375469208 3.094498924005552e-15 0.013338440652905263
1248.6900634765625 1.0473071336746216 0.15046924352645874 3.0938568730315332e-15 0.01337467151688628
1248.7000732421875 1.083581805229187 0.1521356701850891 3.0932078340356996e-15 0.01341593319991212
1248.7100830078125 0.9896401762962341 0.14808517694473267 3.0925602773475237e-15 0.013461438666027467
1248.719970703125 1.0950113534927368 0.15295517444610596 3.0919220380217676e-15 0.01351021401622242
1248.72998046875 0.8386732339859009 0.1393864005804062 3.0912772341906702e-15 0.013563123735208106
1248.739990234375 0.8601217269897461 0.14068010449409485 3.0906337009089938e-15 0.013619263578175028
1248.7498779296875 0.9641802310943604 0.14645974338054657 3.089999484989737e-15 0.013677582938472668
1248.7598876953125 0.9798969626426697 0.14666135609149933 3.089358916323376e-15 0.013739227239290587
1248.7698974609375 0.9898885488510132 0.14795593917369843 3.0887198299646727e-15 0.013803206075251307
1248.77978515625 1.0262969732284546 0.14958174526691437 3.088090060968389e-15 0.01386843412145437
